PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4936382581155205,0.7767192851960665,0.6460600332909111,0.7950569877974576,0.0270912281135461,0.9482377510074408,0.3163366775006042,156.88886055661834,120.66061161826813,-3.034941126564155
0.7173804611243892,0.6082791907522936,0.5634969545252329,0.9302400627869828,0.9742157870511168,0.8431663189947081,0.5056576167529546,142.17109149429493,98.77222594654702,-6.136293713504218
0.4376333073091197,0.8607446761806867,0.6483475391606448,0.9738938358102494,0.218560734578158,0.6300273963691804,0.6189390139745745,155.88074242294377,52.73176679454688,-3.4111858501260715
0.5811049468674518,0.558318978605645,0.7272752311474795,0.7317854433949234,0.230882316785176,0.6704578344771129,0.7979800335208109,148.6731711292353,34.07740938418019,1.0215576111925335
0.9064120974325788,0.4933348057897883,0.8210560619492148,0.8501146994830654,0.4765373293998394,0.9798045535791756,0.5661478288325659,155.70572232081344,72.67953511421027,-0.6029368004684287
0.9351481301895608,0.6251098254084987,0.8525611889124853,0.7087570063220998,0.6948100723797711,0.9323564398917824,0.339126312427541,158.34786935961225,89.4225084166974,0.018182202465826025
0.9366032276524152,0.9512220325140384,0.6443352405656746,0.889936560809567,0.5547105933337554,0.7311844773883321,0.8087022544612357,136.97379248204248,-54.13755737080423,-1.388485462908381
0.9866116726188374,0.378086793259526,0.7031889736664856,0.9307653618114728,0.0965828678915009,0.6458195131336694,0.5616324994246763,135.8736296661194,56.11982379731129,1.9705508105579943
0.7874159571630839,0.5500380456370213,0.9888288723836902,0.7976764960856637,0.6811543875318435,0.9396816903069684,0.5299515052192163,149.5387495638272,89.99283834666326,-0.5761722433788998
0.5947898337337797,0.728562776445238,0.5955857770085003,0.8199941437118837,0.698815047663352,0.6595987554159294,0.7126925683386975,151.33537065015437,21.84028644810834,-4.407614272090413
0.4792235589168512,0.6832702836703959,0.7915416904366313,0.7433709046902671,0.7697802293251081,0.8627913073728513,0.896596081636796,141.60716234886385,83.10762921142025,-9.004094662213674
0.5685080313590247,0.8855519346262357,0.9547173025638076,0.7780186504702647,0.4622544568078495,0.5773646695726458,0.8843643078258138,139.19399449023706,-16.6158635318221,-2.8347398387367484
0.7704388054805587,0.8097309884478463,0.8629605231922413,0.7718200229744729,0.0820586911987097,0.5814649848256261,0.8805898934698543,146.62245813665356,13.376260956651372,2.89583563116813
0.7236925543347887,0.8033084144478941,0.5882906305717237,0.7773873280405936,0.4708193096380082,0.7509504347779854,0.3388849754091259,152.4181552042947,70.88613016275251,-0.7691886172621312
0.9585903482293888,0.4011873691963643,0.6925502044870742,0.7586738850062819,0.8519412347817976,0.7860914059795293,0.6610949993099282,148.7012822946996,12.907441912594884,-0.5082472094311197
0.9839522243860556,0.8518024934072264,0.8084330005760907,0.7513274975425673,0.1806829983614265,0.6355732019406026,0.3695614337732973,148.38960524827547,49.20371160532005,1.6385061969877164
0.6984154495894994,0.8280425471806877,0.7317841556080209,0.8420541646566803,0.2311455667169213,0.5867268350617907,0.3299190178803696,154.69925583867774,64.44605836479936,1.3147458909331982
0.6383958716861886,0.6192575262292879,0.7153541865804924,0.818309765811303,0.8186521307567168,0.9567740881283155,0.4122423982441222,161.57598128393403,129.80633786703106,-2.566923182341222
0.748359578579793,0.5720621660530397,0.972911714539499,0.7847295679224672,0.2293690615467659,0.784647404892592,0.3256032401460674,150.19283577658274,69.90768465775528,1.7825409360309097
0.7234917650562006,0.6926873768635309,0.6545407516011975,0.9184372156835758,0.566738336865533,0.6363896467945039,0.8821003798578243,147.51158763633558,-24.457725876664313,-1.9475082236662176
0.9629690204023936,0.5659518709902611,0.8737464404063706,0.6851051377190706,0.2200760868315607,0.9855484444319148,0.5614014401863368,149.6000023482966,66.48140042416729,0.5132815010048846
0.7113567251649842,0.635693428573411,0.7331954767460362,0.7089481146948572,0.4079640526239622,0.6122083086484662,0.3416283994431264,161.01157852995445,75.3041099962471,1.3702255996729011
0.7819772330648532,0.914374550794067,0.5691813707938219,0.6962568865604934,0.4925244921227324,0.825358005450123,0.5761329620189752,144.46965407287075,42.76578434933802,-0.9616288303641181
0.7810997753325732,0.5041049061245368,0.9675689645977682,0.9398386320532368,0.2882048660402824,0.8223000924440876,0.9476834774820676,139.60456202767904,34.0000407785849,0.9122401063938859
0.7903102103658786,0.4318426750534631,0.525561717467209,0.980828276765771,0.8192723633136075,0.8416315956530315,0.7159024345273564,152.31428293220912,49.15073044808526,-4.680490329303636
0.5120845561235201,0.9669384263511338,0.6587112159832157,0.8958223264187104,0.8862381659340339,0.6757607972811186,0.5050472001264517,132.66374782820782,35.87759149549106,-2.4784573758508524
0.9118222549821632,0.7077518320527201,0.9094863605664248,0.9214270564238078,0.759402726307418,0.7621330622298821,0.8807596055095733,142.08317939642984,-50.369542879725316,-1.9288742259117981
0.912120461446298,0.3926032207159248,0.9140632882255756,0.8664086654234369,0.3580027688503169,0.6957755250480439,0.5671905169863871,154.3774639028579,41.94371911135042,2.397696325587594
0.5248024495595704,0.7937988471725479,0.8867144532330091,0.8120490095870037,0.8110712311423125,0.6716037975052026,0.8415956190110532,133.1618130371941,-13.572069162026253,-4.395482930272582
0.8639455055961188,0.7680283702279301,0.8948257546663227,0.694794786246013,0.9158273495841605,0.8228955997260354,0.8951082043737011,125.29538304426397,-40.50820786282878,-5.501844032761611
0.884378028510499,0.5084788927915014,0.6826094011281969,0.978842461051706,0.0777124005838115,0.8391898484324013,0.4129211841809049,142.07632000738786,78.85283319935391,1.1070528045014196
