PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.7994085156664554,0.4168301348487156,0.9976017899015028,0.7295777121360674,0.0786356148467215,0.7597839108911274,0.5287745404492756,162.74077813133073,90.24349522281689,5.4995610316353964
0.4962558254837538,0.6287648694112747,0.6986094023380179,0.7796684910972429,0.2139598769617249,0.954680611675588,0.4270399089714119,158.32734319386773,162.72630710256286,-2.929969085087265
0.6568969938830134,0.7680252947095364,0.9671458062998534,0.7334350386835745,0.7670773912059936,0.5981626318988853,0.9819333743156752,135.51135261176202,-37.646400539486514,-2.173472447383639
0.4649421157091615,0.8533641021393539,0.9489042545045748,0.7840424622635288,0.3680914398439027,0.6175990031414657,0.955394856206765,140.0123292636881,3.136693550289714,-2.0489048874281703
0.5815019439361646,0.4383856189689502,0.7757501686297447,0.8570565557529201,0.3519284614448987,0.5864129909132263,0.3820451795453963,164.49688954266946,90.7265460944109,3.7831774957162514
0.5040846682364912,0.4972393784849389,0.8122913945156687,0.7557166573371674,0.3551748395035634,0.8129024558881829,0.9804207387342396,149.13454133488315,66.21799270058965,-3.7554176365616305
0.9291658450622846,0.7754812835959554,0.5487084761080503,0.7126920191460128,0.3690057155552953,0.6969253520991323,0.6844407958215559,146.70033077659312,-1.6164670388213205,0.3775496386694111
0.8329639624402738,0.4371417727924457,0.5768751806775058,0.7326869708476325,0.4566759208366495,0.7181325177974753,0.3513740824210071,163.446493849154,85.14428035130014,2.4667845487755637
0.8508757347831668,0.4498143322162389,0.5248697714319587,0.8569757667000336,0.4923013745719408,0.6522663048335431,0.8033225689667354,150.4764317831531,5.946136127407338,0.13463264006131448
0.4411289142458237,0.706403921192307,0.6566657409892926,0.6900061504289057,0.5805353511464042,0.7683762437314003,0.331573646486014,157.94352640276833,125.65278816719335,-2.963517452124675
0.875282004102289,0.708119658564867,0.5482477434612815,0.7502776883933137,0.0597947275656176,0.592079388017686,0.7034336554870253,153.71631425861676,-1.7799495787674111,3.451884967308953
0.7239644069989373,0.3865724518759321,0.8503178464377417,0.7976606470050429,0.9168009245885936,0.7590980395535674,0.656072690075189,149.05638914411654,55.33902822791272,-1.8136945129749966
0.5590860086865385,0.6107987728264664,0.672398541489861,0.7256784610637546,0.3844964039658342,0.814246004533824,0.7985512378150587,150.33390532704385,72.42707566604878,-3.742594203722246
0.9841380508521048,0.4405546913843537,0.5394905670841501,0.8750883577568074,0.4069491564247036,0.7169931184737638,0.9101787634908484,146.8765126859517,-9.56843740500969,0.3483834445419208
0.7687285614907697,0.3747151025786664,0.5599701359363511,0.7905276282866961,0.4275966302982366,0.9062944625728232,0.4963831898963442,159.72805478529415,119.66470953300936,-1.3178602381995952
0.7449670261675383,0.86574068452407,0.6626870848708795,0.8254612848938745,0.3774539977331137,0.9162183536672084,0.3881658472269903,146.76146480066012,98.47908386017164,-2.340860426595517
0.8657043852362523,0.6693910116115498,0.82347759677684,0.7718346863832557,0.7871216283190619,0.9437842414916052,0.6120630772982854,140.35869836004525,60.47835330124884,-3.6184715279094757
0.6986616418382918,0.9897382384409308,0.5524271618437346,0.7975506329060286,0.8353512757806192,0.9897078732918964,0.7106169079518202,130.03858233726424,51.20515254821862,-9.765133796112085
0.9730193544075568,0.8515295647736615,0.8554055426628031,0.7767916127047574,0.3618551727077615,0.8896475908987922,0.643373564674266,139.38795629788748,30.046538139301514,-0.1794427438148804
0.5197984332374885,0.9742600184412178,0.7934437804591856,0.7743350933888362,0.2341034997778314,0.8725420414529579,0.6748560062416489,142.1889434005686,79.76532774778754,-4.191527176744962
