PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.726635921259618,0.4338226096005423,0.7235000888938994,0.8264074590498599,0.7594094013434666,0.6313930893882647,0.3921008754785327,159.5077238350704,73.23337842455072,2.342495501239444
0.4946727569948262,0.9788448859431024,0.6212565590550332,0.7423137798826183,0.8403483203614176,0.9070384376638408,0.3647131343449342,145.97361263915457,125.51163897279814,-8.395680713548234
0.6398722046321147,0.8509290288189681,0.6761756753497652,0.8230714442950963,0.2002219665789461,0.5877322456857224,0.3321406251207945,148.38909312404965,66.1362165894515,1.3010477094841466
0.6304189595904766,0.6932067929728969,0.5917521903383898,0.7200417390963092,0.1899460481740718,0.9445350103422592,0.3777611317342183,160.509404379827,122.414079467661,-3.682835248899735
0.857349994616054,0.3941152971884081,0.7741242812513006,0.9902323341086005,0.2589095949663384,0.6353386789745857,0.9527486135635478,152.5444190655454,6.888263955445652,2.812723694571292
0.5736539394000263,0.9635564304596144,0.5365239374636136,0.7235912852943385,0.4450475244194513,0.6429625680708221,0.7916249163086606,150.2040119710361,10.533167434324646,-2.41039080594682
0.6708704234164208,0.513754307589168,0.7295361859450277,0.964634681218052,0.3852331767579988,0.7375537112826065,0.4137617413871085,162.94087677250386,72.37161178405371,0.67489530667588
0.621595099355381,0.3786791888351017,0.982965977361542,0.7109577637885123,0.8504399923162352,0.6390480216933601,0.7440142728332897,149.5280241921549,40.29838756798139,1.4527589203487268
0.869151534005026,0.5496499112313165,0.8496511010247175,0.6956939685637351,0.0785107298051399,0.6668636319345559,0.4724351277471842,154.66737620851103,71.52746456887738,1.8662222997678337
0.6870421943633986,0.9384498344123852,0.5691678602365795,0.8777929757082399,0.1960867854827116,0.5959715945430485,0.6753495687015059,140.69331138768013,22.198672874860208,1.3366119274507549
0.6858086661657652,0.423071633117329,0.552076244648209,0.9590308302035168,0.8321195963766755,0.7947355496239104,0.4071129134670226,161.44078000396294,101.23097533698153,-0.3553726182660384
0.8683555283817093,0.3750909957334783,0.8257751793289139,0.9517945410946596,0.3838847999305351,0.6060497169553115,0.863486423636049,157.0745701336293,9.896289837141097,1.5654328459417193
0.5369346565543036,0.4379501612245318,0.8428937024738539,0.7261305054212368,0.5401714242225527,0.8264278565919707,0.6143561924477265,161.47542998465258,97.2326236732128,-0.6896137391715915
0.6311275347632227,0.9850703994807176,0.8922875253893413,0.8461954828007054,0.3606694203457142,0.827080099730761,0.9014127092460382,138.8511762103721,33.14920485250316,-2.9238945559041842
0.9528081098354272,0.9099572766610196,0.8338281203725317,0.7859250252924268,0.7596748338911524,0.6810680423024882,0.326426883444206,136.73179405398352,24.130601602175275,0.6146540314971718
0.9976391041110092,0.647959346419012,0.916380919186589,0.9138828740317416,0.5499546878941982,0.7670125443127568,0.4978636927796059,156.8464555254324,40.66040517583667,0.5213472673338284
0.990411360791677,0.9365652004247668,0.8452838310547119,0.954669016550218,0.395095603164928,0.9188625816394742,0.5192208281021525,152.0644340805673,41.05022617906347,-1.3479729269437035
0.6810455937044049,0.4891479299104129,0.6779801528294256,0.906323842835209,0.3295955826434986,0.7594629266560078,0.7467919362762242,146.9116102590586,51.361609635589744,0.348322610671739
0.5918375292572664,0.7580960371926182,0.8710101964118705,0.947867096012265,0.4328021530028401,0.9212255021166298,0.9770231385322228,137.8839578807403,77.98798435799048,-5.199498558685832
0.945032138250617,0.852432361527099,0.874788694488914,0.7562828136987095,0.0492384338512716,0.9099257975648531,0.9277410269448212,142.76709491430518,37.48440954401241,0.5334178211153575
0.5549979444756873,0.5965515258599957,0.6226953438503556,0.7093797980469597,0.7085599367878052,0.6161454510637563,0.6378000209250996,153.5973174365599,59.04141311475313,-1.6573961459987758
0.530178693935407,0.3803911044994201,0.9446014040499552,0.9193481073719714,0.8455082982113761,0.8801411919400493,0.3642770825051283,152.08883089539555,160.04639426175567,-0.6367788691567149
0.9942977719391064,0.9306664187853824,0.7332485155705911,0.7175273864211077,0.7534707615327121,0.7665038755537165,0.499826615293395,133.90467354092095,-7.781945225185638,-0.20922830868258413
0.8256426686435565,0.8345392727722181,0.9276756875354576,0.8017297601043373,0.181333658392857,0.9003940164667299,0.8414220335717827,145.44972761634526,65.56510738541489,0.0628639529206636
0.7836038665434458,0.7451916265576723,0.8218171006603047,0.738750558805606,0.1653375438139803,0.6668575126732863,0.7296410636997055,154.13716352295253,54.40963332076514,0.5371403031585826
0.6823074986398643,0.8061976282752799,0.990297341894362,0.7546891655232913,0.2273896779308767,0.9950420066623092,0.6016692228952912,143.4207897747105,95.73663294649316,-1.6507746326962023
0.6932101430200692,0.7615414048238172,0.9091061491777156,0.7087534447927168,0.0056121715308995,0.8327584281488934,0.5921165881592143,141.61646003682225,77.72412300003975,2.6291104129432687
0.7028018302276147,0.3950311871263282,0.7591526284992178,0.9662806423375184,0.5016295947188545,0.9791963077822098,0.5770351181860669,162.22004824261663,144.36162417570154,-2.300744770816514
0.7373841711144637,0.8364241735077781,0.707084707550385,0.987001542106487,0.8386550801420388,0.8706781437476451,0.6193567021366513,136.34589303283664,48.486475760301005,-5.141715910604807
0.8282664839971593,0.5321469544437385,0.8749608474916739,0.7889089357645738,0.597081643875715,0.8201421521526786,0.5709513131127073,157.09785681924126,78.18440400014966,0.9132734058784124
0.4429631886896286,0.9742784826532852,0.8958608681006851,0.8721814297425902,0.5720763440402373,0.9082764025292964,0.8506020955971325,124.38744983385266,84.45185863607837,-10.827844990372823
0.6006647247968366,0.9010172849966198,0.8437790988497018,0.6756412272990092,0.4273032092733323,0.6049450672304845,0.8096528143360977,152.6348459774051,9.180174977187498,-1.2672244632791205
0.7739690205942058,0.9311849365983847,0.5200535650235938,0.6931046173021933,0.201169551277057,0.6968640549965274,0.3432664653491735,139.52654331592413,39.69609920616783,0.7892351413970826
0.9467387058570522,0.4465753915779373,0.5105647002464168,0.9663743057791044,0.4772679135032789,0.8312781701080898,0.5099090811762195,152.5605513965527,73.76496925927587,-1.0416445066609819
0.6958279149370884,0.5957759134892815,0.689668045969348,0.9282371673641744,0.2374211425977481,0.6908563471392704,0.3972157740922501,157.4309077841206,69.88984218994428,1.7127544336722358
0.6642222894987384,0.7134336932787086,0.5995847430685424,0.8575357638650731,0.1715945618162103,0.7534860526393907,0.6773885380649658,146.39430234233296,49.723930106491224,0.16597963721951148
0.530645241686939,0.8877519663218196,0.7514624535445287,0.7839732035473503,0.01225059013249,0.7916265217161855,0.6327325781594351,151.6412149471571,70.233490448043,0.5144910952499626
0.7834717365434738,0.5668498096656105,0.6321087344551175,0.6695951465162409,0.5506940410216703,0.5943684174663451,0.3253596477244801,156.03854637027567,60.09168745399263,1.91189646086564
0.966759726085772,0.8706519161910478,0.8795015750477749,0.8167273460517133,0.3717942436886398,0.8579199327782852,0.4839041445081838,155.0541049635896,47.499196812573544,-0.7066991886139078
0.5628333248647804,0.9056489089747022,0.8125501395558095,0.9595917779236288,0.3417064080151247,0.8263814528177393,0.5331216386042268,158.14145905695023,78.04583094594548,-2.427621658988045
0.9261980714634124,0.8557550576603188,0.840776215303848,0.784089424056948,0.2078879367645259,0.592432789877131,0.4321871926277247,151.57738887526455,34.874294723689175,0.42294838570980176
0.8141147534347475,0.8640479233720686,0.9802482501655068,0.8145506320032803,0.9199295440610916,0.7440806414746926,0.9969315748936006,125.71439057813906,-50.41293378280031,-5.7660153302652155
0.6952183420841781,0.6417624583376882,0.9249915810717482,0.792883270731034,0.2899703088673906,0.8065307302701492,0.9665221646883616,146.97115818130322,30.453291548700015,0.7288012519736573
0.5208669263956407,0.9492590624159698,0.6152485570076819,0.8618843399697764,0.7604927363566634,0.7763987709274901,0.6243953351217357,139.74710911444762,46.566954190215085,-7.1346320397153065
0.8874359783511057,0.4583817028555326,0.8506374508682906,0.9745288179999018,0.1671195434999992,0.9505607429220552,0.8681020291346314,136.14503150476764,71.64859329965275,2.0076276720034514
0.5560721077926484,0.5228017653594206,0.5846569384435281,0.7258923018883423,0.7116819383436702,0.6050953420198771,0.5111721519086636,159.87828120481117,65.3191108314716,-0.9551539967360374
0.6238463012486077,0.5912643242419209,0.8761316820515896,0.9114112879336688,0.0111188911494766,0.9665415187704568,0.7642619507006153,135.5150356494655,108.60237238882509,1.0494390575856491
0.458867673756995,0.3970575564795338,0.7195947396587528,0.8753314186932284,0.2976932638333057,0.7672717168212451,0.9478280469234518,143.33770838864993,62.43185613758121,-1.9440532225215468
0.5765275066061054,0.7851703654764477,0.677806232781506,0.7131567507532488,0.4321115404976273,0.793485241435512,0.8883983788690285,151.9605674085874,47.25270579364914,-5.973170079247112
0.8658930274352148,0.6669246591683069,0.8045557698516117,0.9410647264147826,0.0891856905028916,0.8505990669670573,0.9105310323618686,140.170903758315,33.65656068206147,2.062717048131718
0.6352320004292213,0.934761716934819,0.5672883307250838,0.822680992087665,0.9590270492508776,0.7006821633261974,0.5911486359367006,116.03471024718569,25.902779696755115,-3.759050883081229
0.7912753630224815,0.8000742777624292,0.6133234489503272,0.886949020088379,0.8530876084243562,0.7816020151995878,0.5757804152696175,134.455320967328,38.851328245996676,-1.8698186466339266
0.759227297519117,0.6652039916743286,0.9309553363114516,0.9725651472924122,0.8675820311745858,0.785548611014812,0.8262910716684635,128.48669873899246,-28.149775633923667,-2.8926477319775774
0.5801300024727231,0.9365945845820178,0.63238166882744,0.7965261254538059,0.1980130635343542,0.6844100376375183,0.5206410543934733,145.72027222301347,48.85774552317073,-0.15273513521492776
0.5925191957365025,0.4380621038467805,0.8713927292209012,0.7657196613925243,0.477719786570512,0.9868389817311836,0.5649362356628316,163.03730597109532,140.51348235980475,-1.0980930283844785
