PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.9728374812617056,0.8421214706440604,0.9434066677835602,0.7499644596634405,0.9906716759244216,0.9876875952088802,0.7629125638299069,131.2854909263603,47.32123861484231,-3.165838991840992
0.8684988538859095,0.8475959164779876,0.971179466878479,0.8283009345937423,0.5966485292817683,0.7009631320327846,0.3481434013660651,148.21190014793007,69.81908570234603,-0.5575531625956139
0.5088075172787014,0.7489038609429706,0.5522159530130345,0.9897264674988788,0.3163399005221151,0.9319392319173276,0.313951940312783,144.98742229895313,129.68973396893801,-3.0530835126777633
0.901587964446793,0.7151601249440807,0.6955036078680956,0.7456830844604673,0.7910869453284813,0.7930119585944493,0.9697220482729536,134.88088013383427,-19.819921493576043,-2.5458437212779046
0.9139616362539577,0.419230178965665,0.7741338548444412,0.8066589852680338,0.5954185482916069,0.9839289335418728,0.8189812208208898,142.14483100381628,73.66759291226464,-0.9027965881978232
0.6342095691748687,0.7162976333058753,0.7297133401323156,0.8663311550567636,0.6411645313387614,0.9904713151913124,0.7244986235723977,133.24002001732094,81.39167467037868,-3.686024058514341
0.7247689396153286,0.901019385310982,0.6788492424095491,0.8338215582443278,0.8213741345626642,0.8419624441211304,0.8842240189539026,129.45903942667076,-0.4333759653170092,-4.535463969359316
0.7758071002753473,0.7904849102442228,0.7683686310350293,0.686144773109672,0.6080710789859817,0.9898220009379078,0.9506292053471012,130.0075412442098,38.63728722674851,-2.8115818749570143
0.6280760012320135,0.80085887196297,0.8404778538151632,0.9484219277813444,0.4949839486722721,0.9493762614578796,0.6829763109732592,136.46947292930034,90.25114229352721,-3.1257762768431685
0.7866245398927953,0.7771990540802763,0.7096484077992536,0.8241176906543796,0.1108076151219607,0.6420120420676806,0.979229880597878,145.75072436820656,-18.174601960783253,-0.05649648984058035
0.8486376445419828,0.9110954065267668,0.746874118271028,0.929597405795709,0.7888701353628573,0.7943127028153718,0.968220905723753,133.01701248178057,-21.04714899153192,-3.9313347591461736
0.9206943244307192,0.9779813098889976,0.7936987053181481,0.7389385865251432,0.6046658830224364,0.5994024676653389,0.4182301462118148,147.38333458313153,10.509770948655385,-0.8325458537903498
0.6275092459102296,0.9728627368146632,0.8490827136021706,0.7030953135400682,0.6566150975178754,0.8931686774839003,0.8249833320302582,127.26417082910581,38.37251433640713,-3.7009657560538516
0.6787570585360386,0.4582750383549722,0.6768058328606111,0.995093920923572,0.7499592310101435,0.9517873302442162,0.8329837583348099,136.37971992164495,66.87490856670416,-3.613373673215869
0.7711462018755539,0.669533792039217,0.981756816006152,0.7354778450205166,0.9172786022452444,0.950579473934582,0.4198547000111531,136.55846778939267,115.67761918742036,-2.360313237771856
0.984898977921676,0.6559809727562178,0.6618314633216075,0.9250562543872516,0.3799305616374478,0.8871013112888491,0.8215755163754557,147.20107860062467,34.3927164870543,-0.8770889800863167
0.9581117002934288,0.686350674889231,0.7474732149342498,0.9943761609152866,0.1169020286441111,0.9817798173507064,0.733965913628563,150.8928489993303,84.28093039714322,-0.10225139997519107
0.4709937977089364,0.8303500084806452,0.6494384739719199,0.6931161004744394,0.5817554926867248,0.5897655531153002,0.9385376508710874,130.48267994830388,-33.01008831413295,-3.321392511086572
0.8668682274749399,0.3672753154225737,0.7937963063501033,0.774446272278548,0.6419193062347903,0.9902220602043976,0.8141902689806113,140.60436936340267,81.35027756477879,-0.9922525019953821
0.5264986475708724,0.4291131998434867,0.5145370751076719,0.9777854915575468,0.6191179992381195,0.8150910398062602,0.7322295640283136,139.65758661173282,55.20289161834381,-3.462727710679699
0.5937331296027939,0.6677456592318933,0.553233617947304,0.760069705900162,0.9227066331683992,0.7965991808504227,0.6041161518358606,133.03720881508715,35.0358514298899,-4.299970480110015
