PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4561128323941226,0.8051790014519061,0.8416886049206103,0.974027504430288,0.8073558968399337,0.7546766606149671,0.9849606541814514,114.76837311785235,-11.93559361458206,-9.781923955525121
0.4974155626297795,0.4119663460766746,0.7428022281539084,0.888310528461526,0.1194638875590189,0.8687355911483017,0.4718228116623877,151.18009775366207,102.37513374720524,-0.41357013968969913
0.5567037923584962,0.6552769954181414,0.8864685156612575,0.7906105625825154,0.6567747998007489,0.7182235022608119,0.500909483286663,151.87976867956527,66.60823626116213,0.6143212787154559
0.5965347177517759,0.578450896733279,0.5294482630674765,0.8463688574738037,0.5625700648659018,0.9748759738040652,0.5992734756756622,171.35117742284334,166.8617756801517,-12.816406994613068
0.6785242291786453,0.4444227336046473,0.985562063987754,0.7445509194203866,0.520865657382475,0.673680405717724,0.5244862201055259,161.4110180055901,72.36289222256748,3.6566322046880204
0.660602808620818,0.9103666867647628,0.7178631475058986,0.6715171043844936,0.4592513784919412,0.7112585618521632,0.90504110145312,156.15689690272967,-12.379909798258211,-2.129844879575744
0.8789660517888805,0.9897328227169634,0.8102729936075903,0.6704471155599723,0.6222468428802528,0.9439657482452346,0.3973637285921254,136.86661616799785,75.19086361915679,-0.5500822071138824
0.9917215724209988,0.5980295130830889,0.9514471257857806,0.9535961285842748,0.5576368542981599,0.6970524107926674,0.9211239930513724,152.2300917468489,-38.69393803492284,-2.011792715106864
0.9375210618619036,0.8550460268862019,0.90731550461833,0.7059238043899804,0.4395541707028508,0.8093954444422287,0.611954128679769,151.19702976630506,29.870110725136602,-1.3980312772306807
0.8862905652998763,0.9377441956395592,0.9603935413142086,0.6923132825827462,0.6870685598065934,0.5941668953224084,0.5924141906081282,146.341165939174,0.852700808267727,-3.430359933914242
0.937386301829502,0.6624029477245592,0.7073250871914586,0.7718480330214791,0.0929145102610173,0.6695318459237168,0.358956021721953,138.00905185894095,74.18231606027554,0.885025946187449
0.8465037628518324,0.4946639997329866,0.6654846493231037,0.8219922107894112,0.731449337057799,0.8300026419014472,0.6990178945134995,151.11434359336434,41.04739422754389,-2.6974980027088447
0.6351551543643459,0.7486488718862507,0.8138672007810159,0.7776505504132689,0.1531957144832641,0.5992358840556093,0.4112207693152599,149.9686344349291,73.36455079430031,1.682904020479537
0.8779079679669242,0.8434599841276111,0.7320960361473058,0.9681136313110604,0.1080323011288454,0.9740566843249912,0.4043212825292883,151.18470861550432,81.37207801256595,-0.2032472253992299
0.8778491558529722,0.4519745750168508,0.6761445595654189,0.9006256191464901,0.0115308123874846,0.881172586028872,0.4418239916901884,137.24478316346537,78.01426960486071,2.6748793960723054
0.7966490830837666,0.932724540830552,0.6658691841776998,0.7830395941011403,0.4796672739745969,0.9898168327600084,0.3203578550595428,150.25093369879886,111.59806296049787,-2.958243390610374
0.5625432436434649,0.4128461936995652,0.7379766299640134,0.8162516016144123,0.117136168846045,0.8118663972811511,0.4773824736683145,148.53068176806397,89.89649555363867,1.4707034838609299
0.9493038543596538,0.5451162190212273,0.978777846007477,0.951458848016172,0.7842358151438593,0.8818802676215771,0.5105432430581964,150.17408262090038,51.16538705729867,1.9533309531549388
0.9738012754609476,0.9284093698142338,0.978768754093528,0.7982023469767614,0.6743324897080727,0.7224369243376377,0.924245296824063,138.9455321764512,-70.8522273217402,-4.752492188366541
0.6290265974347418,0.8547701270830995,0.533414678808486,0.6809737493933335,0.1014841860049612,0.661803767895691,0.7071792209243657,146.88705652411159,16.13361616845996,3.3874932873954267
0.848969824009631,0.673728329593746,0.5412802610333042,0.8622647383422444,0.4294853899139069,0.6752922554173397,0.69949295702217,145.86253885400913,1.4824223834862877,1.062806445620717
0.5094005735448981,0.3826664084298598,0.7823707890647812,0.854667317281459,0.4463974368313696,0.8800864353567744,0.7480504719709915,154.72408878600598,125.35190063066406,-4.211150027304373
0.5315688777309282,0.3668798521376636,0.9762885154734766,0.9797897975733464,0.785358683990882,0.9881514629031136,0.5752583068858947,142.4193855576415,169.71514933923538,-2.2486204454075427
0.693871389084993,0.740996163252882,0.6263779922586922,0.7821673898458312,0.3618738198670949,0.707669924262641,0.3401041831697529,150.47299106897523,70.78385437147718,-0.2979038400494882
