PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.5470991510940413,0.8539305973303885,0.6517880103198547,0.9453023337945932,0.0431258947631539,0.8099001232121523,0.4056284922777592,155.80142211914062,82.18074798583984,-1.1668330430984497
0.8546575781885812,0.8416535067810207,0.894840599678863,0.709733170913893,0.2341983873653461,0.897001723073275,0.8139731548034154,151.00064086914062,47.86603546142578,-0.14623616635799408
0.9988081093952292,0.8780391945248163,0.6175927732810357,0.7102580469839437,0.4187720539221276,0.5772438234386602,0.6375018677517803,140.1923065185547,-18.536479949951172,0.1094679981470108
0.5256546383220604,0.5662986166440069,0.9037924111487424,0.7301919318090688,0.4069854129595841,0.9367072506139312,0.3386540760867464,163.82290649414062,118.03165435791016,-0.4364708960056305
0.6770996028064804,0.504556279357429,0.5802038555934094,0.7589075340750144,0.0918335936211631,0.7395539592216058,0.8488593343913747,140.0752716064453,47.12267303466797,3.840151309967041
0.5358655619750246,0.4303838725098793,0.5182078716166476,0.8337915169872501,0.6613210504839542,0.5829015039411705,0.8146737959608596,148.48129272460938,24.474348068237305,-1.5074809789657593
0.8528678887580168,0.9885564931293772,0.6503858786043573,0.7520013727748353,0.8435396219700161,0.7408397991743916,0.7632327151163908,120.52134704589844,-71.84855651855469,-2.895111322402954
0.7378934817667826,0.995359154303762,0.503409379145238,0.7450234973204408,0.5840520303142298,0.9819176847552468,0.3204847270960415,147.78836059570312,118.93473815917969,-5.3820905685424805
0.7905548493427359,0.6347512435181363,0.5876489625808319,0.7979127011206794,0.3727736518745507,0.581020066153228,0.6924832143556069,146.29420471191406,9.258849143981934,1.9847551584243774
0.6609582400276379,0.8164457109945304,0.5984432089297208,0.7433013304725423,0.5125235482938655,0.7912442127730922,0.3672046810524805,154.3948974609375,75.86024475097656,-1.7778269052505493
0.9887742506061008,0.6626984609387093,0.9180503705547732,0.7076228855875304,0.6549918305810374,0.7942243435263667,0.9509783717910616,151.37405395507812,-40.556697845458984,-4.00490665435791
0.7051508488494239,0.9615852426221444,0.578361462427071,0.696705085774764,0.1330877331639668,0.6464246020564579,0.5092165257999142,137.967041015625,21.880516052246094,3.311135768890381
0.8583866861959875,0.466522540419278,0.8296307402754461,0.971560618901996,0.0370048894658501,0.7180727979358072,0.6496721075495727,137.91555786132812,69.08735656738281,3.891195774078369
0.970282786667599,0.8251816465545878,0.9059714141829044,0.7653131904669388,0.572865378755703,0.6783782011406787,0.7227402218762662,157.0209197998047,-7.558049201965332,-3.479696750640869
0.92234260295325,0.5483683156566391,0.5446396070867288,0.8253988404398156,0.0311891864381228,0.9220020269537724,0.4258137574026406,130.0008087158203,58.39130401611328,1.939209222793579
0.9027407863222277,0.5564462460683959,0.6633323346190549,0.8670192972767479,0.09169920686629,0.7521529216383032,0.569985753230597,138.1494140625,55.59965896606445,2.8528854846954346
0.90527649684042,0.6594235279121134,0.9924569238081218,0.6837763343987588,0.7211346393380166,0.8432247764259058,0.4316251212819812,152.59555053710938,74.95143127441406,1.5968579053878784
0.9105464827210732,0.6610290573913579,0.5174315267252947,0.6977101879483735,0.0468122209219931,0.6015029458770951,0.9573008460886512,132.28314208984375,-15.010891914367676,8.169541358947754
0.7810753271136863,0.9529906073803188,0.8550483018115451,0.693851280836379,0.9109317817291313,0.6890985437265253,0.702801497801108,119.3088150024414,-45.67497253417969,-2.8313241004943848
0.7912343202653616,0.553877846014411,0.5317970950449606,0.9462455268581352,0.153016515278844,0.6213049349708669,0.7004123551722179,131.00482177734375,38.0976448059082,3.4116268157958984
0.525669578855757,0.5834360655271379,0.8736787840114062,0.7851711668762156,0.7119349941947095,0.8429214219482278,0.4138813049902599,158.0009002685547,125.86397552490234,-0.4925466477870941
0.4981635649613369,0.4887538355959904,0.5325021770836365,0.7327342871558522,0.5799536955186297,0.9582645748700734,0.9210055109902152,171.38150024414062,164.5800018310547,-16.834278106689453
0.9277239139140828,0.5085123268631424,0.7308298750001148,0.7791049573993944,0.3290333131089973,0.7295736111076687,0.6225464371567186,153.7692108154297,40.51728439331055,1.7057275772094727
0.7278768034892671,0.6692462890962245,0.93530870662491,0.7283622873532185,0.8371496737731703,0.9528018324422212,0.6259120041720523,132.00111389160156,94.06964874267578,-2.9680590629577637
0.8849417565937465,0.3735117843021759,0.8971999100112622,0.857290484968871,0.6843426341950053,0.6101684500666235,0.4807948522083117,174.58529663085938,62.22005081176758,3.7705016136169434
0.9674636591875614,0.5243003745210519,0.8609427428358295,0.8178823573383459,0.5118929446098994,0.7208610100430647,0.444382186578135,167.21878051757812,63.73198318481445,1.0157105922698975
0.6512560336660005,0.6124564136881758,0.98464238999312,0.7714300392460732,0.50990736480093,0.7282726890729205,0.5149199651928095,155.99339294433594,67.96245574951172,1.9358253479003906
0.6529367624246131,0.4284643582160947,0.8727128980526466,0.8333671250333271,0.4265248130776315,0.6806262483734292,0.8496164110598944,150.9654998779297,42.76858901977539,1.9504673480987549
0.9425303852829996,0.6161122426495247,0.5466129482287831,0.8422504682468694,0.6520731618640169,0.6466519078850119,0.8520773606055994,140.4144744873047,-69.13675689697266,-0.24151775240898132
0.9659266056267108,0.8396564939881768,0.5159666944374142,0.673514386000047,0.4402923327298736,0.709389439742727,0.7280130011778951,135.6446533203125,-51.068023681640625,2.2303597927093506
0.9561804870248208,0.6827501365297661,0.9791485003546986,0.9734017754030364,0.8692634792483166,0.995585100174064,0.3350312343613863,138.73338317871094,88.33863830566406,2.6951732635498047
