PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.7994085156664554,0.4168301348487156,0.9976017899015028,0.7295777121360674,0.0786356148467215,0.7597839108911274,0.5287745404492756,146.10752875250037,74.71437994321627,4.350729135940088
0.4962558254837538,0.6287648694112747,0.6986094023380179,0.7796684910972429,0.2139598769617249,0.954680611675588,0.4270399089714119,165.63316044831086,131.6708689684067,-6.09772641487909
0.6568969938830134,0.7680252947095364,0.9671458062998534,0.7334350386835745,0.7670773912059936,0.5981626318988853,0.9819333743156752,133.10255770198336,-41.90793423913159,-3.77346274715989
0.4649421157091615,0.8533641021393539,0.9489042545045748,0.7840424622635288,0.3680914398439027,0.6175990031414657,0.955394856206765,141.7117529414294,29.69530130013424,-1.214434871214653
0.5815019439361646,0.4383856189689502,0.7757501686297447,0.8570565557529201,0.3519284614448987,0.5864129909132263,0.3820451795453963,163.9163530639689,71.11141850491585,1.9822901671546043
0.5040846682364912,0.4972393784849389,0.8122913945156687,0.7557166573371674,0.3551748395035634,0.8129024558881829,0.9804207387342396,145.43204646995443,62.38737257533104,-2.5999581632388695
0.9291658450622846,0.7754812835959554,0.5487084761080503,0.7126920191460128,0.3690057155552953,0.6969253520991323,0.6844407958215559,143.49416880110968,-3.9391132142314547,-0.11328373024643845
0.8329639624402738,0.4371417727924457,0.5768751806775058,0.7326869708476325,0.4566759208366495,0.7181325177974753,0.3513740824210071,158.94122956794087,71.54269148762793,1.4975881836605884
0.8508757347831668,0.4498143322162389,0.5248697714319587,0.8569757667000336,0.4923013745719408,0.6522663048335431,0.8033225689667354,144.87171340015357,7.986689772950562,0.694868680637355
0.4411289142458237,0.706403921192307,0.6566657409892926,0.6900061504289057,0.5805353511464042,0.7683762437314003,0.331573646486014,157.47559061571232,92.86862394758656,-4.470656629012019
0.875282004102289,0.708119658564867,0.5482477434612815,0.7502776883933137,0.0597947275656176,0.592079388017686,0.7034336554870253,138.0987537509259,31.610665857081134,3.286238466750091
0.7239644069989373,0.3865724518759321,0.8503178464377417,0.7976606470050429,0.9168009245885936,0.7590980395535674,0.656072690075189,149.21522072834352,41.829987686467554,0.5957676363041418
0.5590860086865385,0.6107987728264664,0.672398541489861,0.7256784610637546,0.3844964039658342,0.814246004533824,0.7985512378150587,161.14474569169656,73.46417652534979,-3.424264765651858
