PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4561128323941226,0.8051790014519061,0.8416886049206103,0.974027504430288,0.8073558968399337,0.7546766606149671,0.9849606541814514,115.40643310546875,-16.62684440612793,-9.256858825683594
0.4974155626297795,0.4119663460766746,0.7428022281539084,0.888310528461526,0.1194638875590189,0.8687355911483017,0.4718228116623877,155.2534942626953,96.6678237915039,0.6724411845207214
0.5567037923584962,0.6552769954181414,0.8864685156612575,0.7906105625825154,0.6567747998007489,0.7182235022608119,0.500909483286663,153.5639190673828,64.88739013671875,-0.4753464162349701
0.5965347177517759,0.578450896733279,0.5294482630674765,0.8463688574738037,0.5625700648659018,0.9748759738040652,0.5992734756756622,175.68409729003906,162.91529846191406,-12.861612319946289
0.6785242291786453,0.4444227336046473,0.985562063987754,0.7445509194203866,0.520865657382475,0.673680405717724,0.5244862201055259,162.83905029296875,74.82168579101562,3.4613678455352783
0.660602808620818,0.9103666867647628,0.7178631475058986,0.6715171043844936,0.4592513784919412,0.7112585618521632,0.90504110145312,156.7730712890625,-21.982038497924805,-3.51300311088562
0.8789660517888805,0.9897328227169634,0.8102729936075903,0.6704471155599723,0.6222468428802528,0.9439657482452346,0.3973637285921254,139.94253540039062,75.27449798583984,0.21380722522735596
0.9917215724209988,0.5980295130830889,0.9514471257857806,0.9535961285842748,0.5576368542981599,0.6970524107926674,0.9211239930513724,154.9527587890625,-35.216514587402344,-2.5954413414001465
0.9375210618619036,0.8550460268862019,0.90731550461833,0.7059238043899804,0.4395541707028508,0.8093954444422287,0.611954128679769,152.75340270996094,32.13692855834961,-1.1037156581878662
0.8862905652998763,0.9377441956395592,0.9603935413142086,0.6923132825827462,0.6870685598065934,0.5941668953224084,0.5924141906081282,146.85523986816406,3.3436570167541504,-3.3263885974884033
0.937386301829502,0.6624029477245592,0.7073250871914586,0.7718480330214791,0.0929145102610173,0.6695318459237168,0.358956021721953,137.858154296875,67.96122741699219,0.9300230741500854
0.8465037628518324,0.4946639997329866,0.6654846493231037,0.8219922107894112,0.731449337057799,0.8300026419014472,0.6990178945134995,152.0770721435547,36.897300720214844,-2.519624710083008
0.6351551543643459,0.7486488718862507,0.8138672007810159,0.7776505504132689,0.1531957144832641,0.5992358840556093,0.4112207693152599,148.24134826660156,65.25652313232422,1.456034779548645
0.8779079679669242,0.8434599841276111,0.7320960361473058,0.9681136313110604,0.1080323011288454,0.9740566843249912,0.4043212825292883,149.10166931152344,78.84185028076172,-0.015696527436375618
0.8778491558529722,0.4519745750168508,0.6761445595654189,0.9006256191464901,0.0115308123874846,0.881172586028872,0.4418239916901884,140.84884643554688,73.84420776367188,3.8481533527374268
0.7966490830837666,0.932724540830552,0.6658691841776998,0.7830395941011403,0.4796672739745969,0.9898168327600084,0.3203578550595428,153.94947814941406,108.33171081542969,-3.6014695167541504
0.5625432436434649,0.4128461936995652,0.7379766299640134,0.8162516016144123,0.117136168846045,0.8118663972811511,0.4773824736683145,151.33987426757812,86.84391021728516,1.6276979446411133
0.9493038543596538,0.5451162190212273,0.978777846007477,0.951458848016172,0.7842358151438593,0.8818802676215771,0.5105432430581964,148.08001708984375,39.03478240966797,1.0193812847137451
0.9738012754609476,0.9284093698142338,0.978768754093528,0.7982023469767614,0.6743324897080727,0.7224369243376377,0.924245296824063,135.58377075195312,-58.412498474121094,-5.223979949951172
0.6290265974347418,0.8547701270830995,0.533414678808486,0.6809737493933335,0.1014841860049612,0.661803767895691,0.7071792209243657,148.37130737304688,10.126850128173828,4.007600784301758
0.848969824009631,0.673728329593746,0.5412802610333042,0.8622647383422444,0.4294853899139069,0.6752922554173397,0.69949295702217,144.54251098632812,7.724735260009766,0.9861907362937927
0.5094005735448981,0.3826664084298598,0.7823707890647812,0.854667317281459,0.4463974368313696,0.8800864353567744,0.7480504719709915,154.01864624023438,118.53434753417969,-2.286607027053833
0.5315688777309282,0.3668798521376636,0.9762885154734766,0.9797897975733464,0.785358683990882,0.9881514629031136,0.5752583068858947,139.47207641601562,154.62026977539062,-2.4872522354125977
0.693871389084993,0.740996163252882,0.6263779922586922,0.7821673898458312,0.3618738198670949,0.707669924262641,0.3401041831697529,153.4901123046875,64.44515991210938,0.11342169344425201
0.7459484260015292,0.3897527867234067,0.5511324672878513,0.9069479170922188,0.5199606910671106,0.9243153011423744,0.5610251217033636,156.4925537109375,127.2542495727539,-5.914186477661133
0.6886823991496364,0.7799485089075526,0.6151220876075448,0.7699352033456732,0.0043782971493125,0.6152423860186439,0.8640105191037228,145.23599243164062,29.21546173095703,5.8684587478637695
0.8288135212317305,0.9491742563563408,0.9520724418901624,0.97677689185231,0.9842521801885667,0.6208948559395319,0.7830337968935641,111.96695709228516,-120.53707885742188,-3.4384000301361084
0.7449477642338412,0.9190143805004888,0.9633779930039028,0.7417753403288114,0.2541107884165851,0.8836626555006786,0.8294238430676195,143.1221466064453,59.21847915649414,-0.67784583568573
0.8786634496892782,0.4539985118535391,0.978936004031944,0.8341186585211722,0.2622227294713157,0.9982509966367468,0.660892655504095,141.14520263671875,91.91842651367188,3.446579694747925
0.8649132312571928,0.7750791145428259,0.9497429409435004,0.8472357052985693,0.8839514439711157,0.9087636754385676,0.5350731427190341,133.8988037109375,63.60529708862305,-0.038677722215652466
0.684719420392645,0.9246666252956592,0.6573460947820193,0.9741242849266232,0.9581210726043196,0.9191660978382352,0.6348847556663668,120.4716567993164,84.52499389648438,-11.073470115661621
0.4770845699523714,0.4212978556886099,0.5008072023420135,0.8523110042179232,0.5783514650993612,0.8923628836348669,0.8096865171340628,165.7496795654297,165.4912109375,-12.860605239868164
0.889848646193393,0.4220141241805947,0.6825426877330133,0.8115349644531937,0.6068844987191309,0.8442937165528672,0.6236869103052058,154.06509399414062,48.24541473388672,-0.8881653547286987
0.8464740473765223,0.6039954012233157,0.7947609069022437,0.7129338907445739,0.0281007752024794,0.8252129974578798,0.4908970656922099,149.11846923828125,67.32283782958984,2.49212384223938
0.4618564320019624,0.5939132326558503,0.8302753249474651,0.7094341332103408,0.7744276837920454,0.9818398490746114,0.3169873625910487,159.5033721923828,187.4547576904297,-4.6950907707214355
0.5142294837379021,0.6691226291196356,0.5308806344456883,0.9093253945780012,0.1071144195889327,0.6949637546377643,0.6456039137594372,145.30758666992188,68.17540740966797,1.1854149103164673
0.8125705263954499,0.4734041205190032,0.8385540414866455,0.809750472251044,0.0215810871255914,0.6810707595437144,0.9894063187871964,135.40029907226562,57.157203674316406,6.616172790527344
0.4634963228791686,0.5478374276253014,0.9997863303825592,0.686427370103106,0.4463664624129533,0.7558415322726019,0.407466505806205,155.23594665527344,82.85863494873047,0.8569180965423584
0.8817169288756453,0.7429166432966672,0.5882648314634188,0.8679302229062811,0.4014080685405189,0.8292766958738864,0.936478910839828,143.70599365234375,1.4736627340316772,-1.1570467948913574
0.8498289880985963,0.4667933305001648,0.5183416500584008,0.694049607663035,0.1087037206006491,0.862969274280551,0.7809579982993688,138.6205596923828,30.06381607055664,3.249560832977295
0.5381179391249687,0.7401981306303167,0.53726621577994,0.8613524261519421,0.9142415538520958,0.88118008870567,0.5439948894876558,146.3750762939453,137.0582733154297,-12.9214506149292
0.558345514734249,0.4239595467232129,0.9784405077750832,0.9201916500152668,0.2906825349910805,0.7391522262743297,0.8722720161310725,130.4777374267578,60.822662353515625,1.725175142288208
0.7567827071120186,0.5887591384405236,0.8891221540091798,0.8188305927478511,0.2198311592107565,0.8446136369083928,0.9993953903043136,141.04302978515625,50.18717956542969,1.4915157556533813
0.7498245234299608,0.7920924189537437,0.6175007774397014,0.9845213218074528,0.7700636443059885,0.9045917549106453,0.5217193150585357,148.3848419189453,96.30923461914062,-7.684386730194092
0.8504470234265007,0.9349694038292896,0.5536679076615179,0.8845727548715088,0.7122032993919265,0.5754193333994312,0.9301011793001658,125.50032043457031,-117.2970199584961,-2.087747097015381
0.7932773330270488,0.3791692600009765,0.5125016106886304,0.8203481548156039,0.9504815480450098,0.7831119364393012,0.6921379686187585,144.4768829345703,43.45429229736328,-3.377593755722046
0.8425971208136503,0.6136005232136169,0.660835817519799,0.9569812886138318,0.0931383895846478,0.960988768199662,0.3887388888471236,147.306396484375,83.85176086425781,-0.4050513803958893
0.6659065345859143,0.6889431172797269,0.7957459726605602,0.68763683527047,0.0097653282274597,0.6699151291721008,0.8073549401720508,144.69757080078125,37.33903121948242,1.5862079858779907
0.5481400956449689,0.8422319201100867,0.9896499673562388,0.8167269231579158,0.2655238429721662,0.7777396149213105,0.328012910557439,145.73387145996094,62.82647705078125,1.5809428691864014
0.7302854510180183,0.8613349837721236,0.8782234977521143,0.7213623042962588,0.7333906917469424,0.9551350978333002,0.4533717345793757,135.07028198242188,102.72048950195312,-2.237074613571167
0.6614473158864591,0.8825426118612298,0.5443443003287569,0.9785879064704102,0.7376914826127559,0.6642599186900646,0.927285660100466,134.32781982421875,-68.37590789794922,-5.927818298339844
0.7551312560996681,0.9586099204096136,0.9461436672821047,0.9303155284737176,0.0850165234190417,0.997348057311467,0.8041246216467546,131.59544372558594,97.77226257324219,1.852482557296753
