PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4936382581155205,0.7767192851960665,0.6460600332909111,0.7950569877974576,0.0270912281135461,0.9482377510074408,0.3163366775006042,156.07676696777344,126.83869934082031,-2.745084047317505
0.7173804611243892,0.6082791907522936,0.5634969545252329,0.9302400627869828,0.9742157870511168,0.8431663189947081,0.5056576167529546,135.86062622070312,86.15986633300781,-4.763159275054932
0.4376333073091197,0.8607446761806867,0.6483475391606448,0.9738938358102494,0.218560734578158,0.6300273963691804,0.6189390139745745,153.25599670410156,47.9228401184082,-1.680337905883789
0.5811049468674518,0.558318978605645,0.7272752311474795,0.7317854433949234,0.230882316785176,0.6704578344771129,0.7979800335208109,146.05661010742188,45.13011932373047,1.1218920946121216
0.9064120974325788,0.4933348057897883,0.8210560619492148,0.8501146994830654,0.4765373293998394,0.9798045535791756,0.5661478288325659,157.06716918945312,70.64408874511719,-1.4779433012008667
0.9351481301895608,0.6251098254084987,0.8525611889124853,0.7087570063220998,0.6948100723797711,0.9323564398917824,0.339126312427541,154.49539184570312,60.81578063964844,0.3525356948375702
0.9366032276524152,0.9512220325140384,0.6443352405656746,0.889936560809567,0.5547105933337554,0.7311844773883321,0.8087022544612357,135.69342041015625,-56.994384765625,-0.6587870717048645
0.9866116726188374,0.378086793259526,0.7031889736664856,0.9307653618114728,0.0965828678915009,0.6458195131336694,0.5616324994246763,141.22218322753906,49.329654693603516,1.6863003969192505
0.7874159571630839,0.5500380456370213,0.9888288723836902,0.7976764960856637,0.6811543875318435,0.9396816903069684,0.5299515052192163,157.512451171875,100.6543197631836,-0.1298752874135971
0.5947898337337797,0.728562776445238,0.5955857770085003,0.8199941437118837,0.698815047663352,0.6595987554159294,0.7126925683386975,157.42234802246094,41.864891052246094,-3.800121545791626
0.4792235589168512,0.6832702836703959,0.7915416904366313,0.7433709046902671,0.7697802293251081,0.8627913073728513,0.896596081636796,137.6163787841797,81.11968994140625,-9.991680145263672
