PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.7559099250109884,0.5133662140179607,0.8196162829689623,0.995066105013252,0.9344373994961436,0.688408943403621,0.4110231216402953,158.63385009765625,72.16883087158203,2.501612424850464
0.7878751390045987,0.3571435738325659,0.6759887855915265,0.9186398890423736,0.2907286408161457,0.6481072279168976,0.9478044734401406,144.4176483154297,22.284643173217773,3.214749813079834
0.5979247682453663,0.477933173783248,0.5992622917337949,0.7338799206454223,0.1669785506718124,0.887309428513234,0.383902284067968,162.53453063964844,84.09882354736328,-0.7719365954399109
0.9213659036181908,0.6558543211798578,0.9657286256817684,0.7459142997324585,0.6412804494687154,0.8087533827041968,0.4018127660100177,159.2003631591797,67.67818450927734,1.889792799949646
0.7118459437769602,0.7392285074308951,0.9460535538921356,0.6987019893912447,0.9239923794689872,0.6462919221885662,0.501523724672571,134.81260681152344,24.385963439941406,2.1877689361572266
0.8628723685023211,0.9733614984090696,0.8291908752322974,0.921025667057237,0.2442218080828708,0.7439764966376291,0.9006111969081846,156.73233032226562,22.282480239868164,-0.5358266830444336
0.7305969208945601,0.8519819840876114,0.939150435936223,0.8203047914963679,0.0873084218495752,0.7033074895852853,0.3572389350769305,150.13943481445312,79.12480163574219,1.7711906433105469
0.7215174479121634,0.9381418918059892,0.5171100866804682,0.7544470011102337,0.3775927243232119,0.6795086418865651,0.7131558594189128,150.02586364746094,4.846750259399414,0.7151433825492859
0.7310868909626836,0.4722689248695947,0.8303920321458521,0.8830028850909891,0.3201835423079581,0.7795574202598965,0.8633923121472059,154.2873992919922,45.60309982299805,1.5539171695709229
0.9560528948216058,0.5681517801669644,0.5425509792126502,0.7852043859990445,0.7946530927223002,0.7899378235695932,0.8063097161795263,138.06300354003906,-29.910335540771484,-3.4152445793151855
0.4304365878117968,0.905506199624156,0.7467161932257746,0.7209735693661612,0.0603679396042671,0.7900145311377073,0.8256094560675712,151.61190795898438,48.536861419677734,-1.7797300815582275
0.5419971867273012,0.6941121976637361,0.8927317547980237,0.9708326078166916,0.2610024992887019,0.5771335545772177,0.4903985160669151,145.12831115722656,64.46007537841797,0.8283291459083557
0.4571899183860881,0.8855610875742344,0.8755571049059541,0.7007522000773534,0.0950566848445082,0.8456652552270956,0.3477639463868849,146.68414306640625,56.11589813232422,-1.1806658506393433
0.7050855933919591,0.5585823953634564,0.6913023262312092,0.8558187888010567,0.3768699949911471,0.7903934956111197,0.4912498245533555,159.47735595703125,92.24497985839844,0.5221113562583923
0.6936163694883151,0.6015112091577461,0.7261209267779837,0.6835332789936894,0.0954428692721268,0.9559613561370152,0.5768628922323544,152.25279235839844,87.7310562133789,-1.240679144859314
0.7119139209383551,0.5974641232837467,0.6420864372535343,0.927297947482612,0.3852030783196786,0.7180197444053986,0.8121456193319627,149.48973083496094,41.12145233154297,-0.2898089289665222
0.4937981836441484,0.4683139452892502,0.6661831478211595,0.8773387036080307,0.6033890233388929,0.7520955191436102,0.9271670603893764,155.36441040039062,64.08568572998047,-6.5351362228393555
0.6342383348622672,0.9059085282569064,0.8623494326268709,0.8477044641785563,0.8716015431458461,0.6627732497055682,0.9402411754992076,120.87932586669922,-71.33544921875,-4.410532474517822
0.8102977179501131,0.6635797506503672,0.9968239107217144,0.914765950991524,0.8114736817341078,0.9283212316702912,0.8029046991181857,123.5181884765625,37.4881477355957,-3.4055049419403076
0.5122903389893144,0.9462709034064528,0.9831669564497268,0.8730075021733362,0.6691972491234339,0.6711820681712508,0.7654583805832839,117.75935363769531,-14.707559585571289,-1.2514324188232422
0.5292802942869999,0.6127422373051234,0.6669616769723155,0.9923608805657594,0.5563849738365266,0.9493928387309198,0.4501797365049486,167.99020385742188,179.08401489257812,-10.252118110656738
0.6451046207172657,0.863636120219123,0.763210573405722,0.8370210268603658,0.5493111836866461,0.9190796403510112,0.7451818687344901,147.3089141845703,77.14744567871094,-6.22809362411499
0.8573780775299311,0.9964756181898172,0.5111995254180429,0.7178964009174353,0.8281787022410486,0.7552676614521476,0.5231539306953811,119.58000183105469,6.488208770751953,-1.4272531270980835
0.4466396474341723,0.8421846438517875,0.717091260107739,0.9163509340311085,0.5631842341524732,0.6817283965147556,0.516585859212393,144.30044555664062,76.8720703125,-3.462475061416626
