PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.478751899837867,0.5072430197389866,0.6505208675615279,0.7917516042582564,0.7760476040741526,0.7653792762618487,0.918045494514356,148.14581298828125,34.492488861083984,-6.212549209594727
0.8224050955746854,0.4505324655466891,0.6481769259013098,0.7956702802103964,0.8878959979149638,0.9347547158503656,0.7986992452072499,145.130615234375,62.06765365600586,-5.704543590545654
0.9015433627322458,0.7273938124674924,0.9236773175036757,0.669939152617432,0.4021561319193035,0.6703909736060497,0.7770855326854417,139.48475646972656,-32.58293533325195,0.5722360610961914
0.5348497700129994,0.3928592732449542,0.5181641612851359,0.871821566884996,0.7492956701929845,0.7103979341352944,0.96086536153711,146.55661010742188,0.8850351572036743,-1.6313668489456177
0.9892593824839396,0.8532715721225722,0.7886313649373058,0.9951196513154552,0.1505495750763359,0.8657126578670655,0.4256356043672915,148.52520751953125,74.78085327148438,0.2546924948692322
0.9897498968506184,0.8613972728843207,0.5058425835393089,0.8572486089673711,0.483424298496211,0.6675518103279298,0.6401108148731393,140.99822998046875,-12.12410831451416,2.0030555725097656
0.5060755417837254,0.7458754846014553,0.6349283158715029,0.9064364597097764,0.194780481446354,0.9210149810634904,0.664725133118816,153.38368225097656,120.10149383544922,-3.441502571105957
0.5894854065603261,0.463346189708222,0.8945464652014461,0.7929505453281219,0.4051396442389234,0.8476002181886526,0.9090305308384208,148.426513671875,96.44290161132812,0.15323582291603088
0.5803022990839495,0.4557470599721681,0.574771827497469,0.8669900316296237,0.0928204744155455,0.7606052622382999,0.6532203940268655,144.79043579101562,94.7330322265625,3.990321159362793
0.6878609050074164,0.4470975646897184,0.8107498536741802,0.7988476386875352,0.4457620912274696,0.8672552015237478,0.6385327128700329,156.5972900390625,110.33027648925781,0.2052186131477356
0.6380064857812116,0.4318111454865542,0.5892930803315176,0.8336223309744913,0.5843673535963381,0.8306829071464471,0.9074052585842656,154.3885955810547,40.92945098876953,-1.8840556144714355
0.8886093650058496,0.8237200280002152,0.9802665734071956,0.6725139303423436,0.9462356864786652,0.7279076927231709,0.8146411796791548,116.23502349853516,-53.73225402832031,-3.954749822616577
0.8008156999509828,0.8804153577492271,0.6957382885647682,0.7800175333185521,0.5286230903362368,0.6007632840034949,0.3254066631059584,147.8101348876953,30.152597427368164,0.8067817687988281
0.4975607898973475,0.6475893435384757,0.7820943460362388,0.7372165529685337,0.473066006782705,0.8355065861619884,0.9102915519724788,149.62049865722656,53.442989349365234,-6.826769828796387
