PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8471886069589822,0.5384775241687192,0.92214503154567,0.7366445101512971,0.0628994400439685,0.8873302571720505,0.5777717774813584,147.57742456367717,76.15503015172749,-0.41490341895733374
0.8267468578729533,0.3651371670256997,0.8383441353619308,0.9357786092227904,0.0553667866369035,0.5965532059579416,0.8805014829946285,138.0699091886029,16.101057328032,4.3443552218167625
0.9659849566910628,0.6755372854202215,0.9650843477991312,0.7148076318445501,0.0729810427212704,0.6863749378322545,0.6568222221143787,142.99438725989913,32.94987987550688,-0.07857388589957948
0.4716491162232498,0.3880754427748779,0.7093356477247852,0.934963683171144,0.6140910270260532,0.9715176987445928,0.318059534787934,176.0562873465841,178.21771342911222,-7.595171933306566
0.8251253556908402,0.9775703092693844,0.9030060131265116,0.8239570370019077,0.5699116839896002,0.7202141348144386,0.4503009681310131,144.11642199600684,43.503911006844874,-0.37202799264882436
0.9550459286050336,0.8544024966831919,0.7461288289101352,0.8833739668553652,0.0217756694218615,0.7257069844435605,0.6054651408538622,142.88086966392063,19.655379772984666,-0.5200109872124044
0.7047516077508036,0.5143514110436278,0.880784701336234,0.9947116434742932,0.0339902086866463,0.7740335023344094,0.78886204620392,136.38493898369052,78.60028476516624,4.2631588982988715
0.6278265429300988,0.913904914200183,0.9588483626563076,0.7885411176478532,0.7267868664949404,0.932641024919446,0.3231878689154074,147.8601097803162,116.0014426594131,-4.214341749757903
0.7754613369572689,0.5407425177574994,0.9562736791931606,0.7802325251537799,0.3532031980193962,0.710054377031217,0.90688637468198,145.91174101180343,23.05955260706643,3.797182191787951
0.8475972141804775,0.81600585753892,0.7178072808630894,0.7558836152289,0.1305646869227698,0.7372078497570149,0.8569749755377525,147.64471284705832,-8.006330744105732,1.0910899608631563
0.5011268310837754,0.6336802942648498,0.552983844424138,0.9615998973942828,0.164490664626965,0.8426583344243841,0.5121245748047302,157.9090507638406,99.99328518932171,-2.684999019634665
0.4990905223134066,0.8552550437331956,0.5920310579632656,0.8632250763417837,0.9109120960013096,0.9737102209780096,0.5790201901485508,121.26082276256776,111.70030358891775,-4.019836775702846
0.7952839225559156,0.482821336550413,0.927556788437158,0.864669583123991,0.9673508777254404,0.7049514185977359,0.5094475463789592,131.36542495831847,47.03747774075077,-0.022451291051691413
0.4619428389164456,0.8004556967717624,0.512777030023759,0.684116612031147,0.4682118848796583,0.948632372881659,0.958278061895514,147.15762261856307,24.144509939946897,-7.950538048407603
0.4649598695477707,0.6925854658096895,0.7964020036034937,0.7175165728544906,0.9628895167413636,0.9795386982187222,0.6201173328460436,118.09214869873541,149.3654373619293,-5.2577361798979325
0.6171143188441881,0.5151282223657425,0.7404758400705025,0.8572802552203332,0.0251674036942943,0.9663206056990749,0.3714877529244486,152.83503224544242,158.14078185286962,-1.8046131192811148
0.556564608480784,0.8703514374457527,0.7881715408946912,0.7999545784266853,0.1620914955154455,0.7808939894349756,0.4980430640818727,150.11332252282412,75.64749776132601,-1.245990377661337
0.8731570577007037,0.9551509570517775,0.7046047969019044,0.8736327147311675,0.8624585503387694,0.9517506900525956,0.9571138507306473,132.86476342102992,23.157663508993075,-5.129860554782113
