PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.8037097091280182,0.607620135732716,0.956897301638442,0.8377804395605992,0.3529065060640501,0.6345430585456988,0.3224848905731007,166.05184936523438,76.18647003173828,0.8410918116569519
0.4627533710300439,0.6712619746306818,0.9577198924847148,0.8115949541667027,0.8331085454551537,0.585907737268027,0.878606594410472,131.41958618164062,25.46225357055664,-2.971011161804199
0.4494486200859171,0.7630536232137044,0.5289918792825042,0.7080513541496284,0.9637662614066568,0.7576482892653404,0.4765086911020576,114.51387786865234,53.712615966796875,-4.366067409515381
0.9084373574148504,0.5005125645567059,0.8539073096271016,0.7605228532421795,0.0307682350027016,0.707084727435721,0.3920680139924818,158.86094665527344,92.83595275878906,2.8589000701904297
0.7672026416436252,0.5706887548296258,0.6829767931094317,0.7857991451022248,0.2095345556022672,0.5771255392177832,0.9595421956112478,155.22264099121094,24.672460556030273,1.771056890487671
0.5641285091877682,0.7122264294795725,0.8212961624758515,0.7876985787751791,0.0394956816248187,0.7781068119944571,0.3647835430391873,149.86129760742188,115.12078094482422,-1.5213714838027954
0.8594557034555635,0.829328178049738,0.9563444082607996,0.7353863991427678,0.9242106808338518,0.97053594002328,0.5508168879133055,107.93634033203125,75.28469848632812,-3.5778300762176514
0.5859729309800092,0.539091693316077,0.7586450339919844,0.8959911310251465,0.8283425734023431,0.7725543424251432,0.5398221475112043,148.5594024658203,84.08548736572266,-4.723219394683838
0.6735399118679118,0.6326897981140557,0.942586676205574,0.6894110490074485,0.6326413473817543,0.693580552572187,0.498909818183901,150.9551544189453,40.77233123779297,0.33157211542129517
0.6909391943292889,0.5166075643522531,0.8555410737789187,0.7126988595876359,0.8819208340498927,0.8981116911650959,0.4082511753500739,150.85655212402344,94.04187774658203,-2.7772748470306396
0.97348937772682,0.5604392044507092,0.8469496923410613,0.969016322800948,0.3788397945722972,0.7243897989114941,0.6720819204553745,157.14556884765625,36.77930450439453,0.9551355242729187
0.9379590851501802,0.5915895724340912,0.8236366384768936,0.7699685323962772,0.7462513171354922,0.7185564527677746,0.7430420668925974,148.4112548828125,6.21848201751709,-0.6224731802940369
0.5943442861393755,0.6554768415522914,0.9501613249201794,0.894519528408407,0.4826144000934558,0.7548558029281733,0.92996047130041,141.55384826660156,44.21026611328125,-4.118544578552246
0.5942889689260484,0.3874855258113973,0.5068878857782807,0.9392386632914764,0.4275643318952536,0.9815620229744184,0.9800832365788252,146.06297302246094,111.9218521118164,-4.497953414916992
