PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.549673655020245,0.6356058394094972,0.8398127161192539,0.8186977166371057,0.0188912161015602,0.7321275272374874,0.4483840591355583,157.16469621098875,112.11356835252339,3.4339319095348673
0.8895607429363831,0.4892741026870482,0.6026307394082165,0.7067956255015214,0.1157077912561186,0.7192946784103545,0.8629160209403922,148.2675710757012,13.217514888943851,3.1740582248248304
0.4935689789013352,0.3849339489494179,0.6929429091662133,0.8564940399545423,0.2727582851571313,0.5764659403574464,0.5566328043011526,160.48284492611458,86.539668070268,3.0341704861541694
0.7811213331099518,0.6521414365803355,0.5756533204638948,0.7192853038100552,0.1611028357812201,0.988805591838969,0.644592247379413,149.29344884699194,93.06299260289106,-1.0273370983644856
0.8556104229952216,0.8780262174875182,0.7761188445771685,0.687548036065039,0.7324907047419774,0.830172474420619,0.4672370516718348,140.86195851041174,48.120034999254315,-1.0606036674091521
0.8583806359690433,0.8234427582625359,0.86327059101259,0.8330558571666548,0.106930979054151,0.7439618019449656,0.7825483329301395,140.5105002603052,6.839758268368913,1.7497958449856046
0.5411989852252426,0.6174839731005386,0.6783587960574726,0.8851495239773319,0.8661132625783159,0.8036827408026984,0.8471679049098289,141.32442248686624,41.00644215071785,-6.3297315822501465
0.4685851669330916,0.7368597541308084,0.5839824129881124,0.9512279407397404,0.2222573335054529,0.5911966691530971,0.5466009368067191,153.9025893089949,70.13286206798718,-0.7776887848803319
0.6874848285980868,0.6352174477106263,0.6151168159710897,0.9275217663721304,0.1099120655020877,0.6474061885995912,0.9588207383605906,145.02858512690526,0.13620883698586053,-0.5130498378663009
0.5482233486634452,0.7267975486268854,0.9070748426200096,0.9522562156954154,0.0115844249478406,0.8372888546827353,0.3364157804393789,156.53530146754522,137.09915664650427,1.687302683682191
0.8290888374908267,0.6873411678522203,0.6354209485511735,0.9199534019414166,0.715563522240688,0.7912238268944165,0.4060652349955673,148.08286843384735,62.941444506809724,-1.913858520308446
0.6354069625625061,0.7921940820829294,0.8856518612108983,0.9010616063971923,0.257703220004349,0.9064149415510264,0.7163213405166102,142.9582313195234,70.45438522942288,-2.3116330182394824
0.6877943987223429,0.681057228907811,0.6667831842227042,0.6706536831792667,0.5101836583198792,0.8522286808730125,0.7929725534502957,142.94486086931553,48.827882890192654,-2.2225131665995668
0.4979055634515589,0.9587439780909144,0.5964758392403182,0.8754189160041114,0.1129326926807874,0.8280316791987898,0.4862012559031717,149.8119905665756,105.12098222232083,-3.049976824491429
0.7546185648499322,0.6299457623715976,0.862262921274285,0.7073354303722064,0.9852257028669046,0.918318105766619,0.692693010683504,139.25830617352912,51.99789049263516,-3.4578759303925812
0.5386340921137962,0.3655950156105875,0.7345632039806386,0.686786371655583,0.1266795288620625,0.6029077969042592,0.5322813892779239,162.16591827618194,97.94954205068187,5.831140145866194
0.8176203094193081,0.5070081537415894,0.5187716987984232,0.719279760229419,0.4127658652354987,0.8658010331165675,0.6927053630567956,149.68384623156345,62.33581116506115,-0.6084579464364431
0.4739814836570488,0.6765016330885039,0.9770676547748308,0.9409707612213836,0.8517914302961719,0.8762318804244749,0.7643326549469386,140.12907190128462,68.27462212657711,-5.841408703605244
0.9854824515856616,0.7021373317923361,0.5762526622502873,0.9145615922724092,0.2459920422513844,0.6902683135813219,0.9776934008497652,138.36788449168063,-44.81859383071247,-0.5484030459991479
0.8207531806683357,0.7097147858573893,0.6777426125626147,0.9826841736122144,0.2680418219771918,0.6566947919352254,0.625737621522847,147.16204099186876,20.255003736375695,0.676574804746352
0.536488742883371,0.8137376288167969,0.6932324117628484,0.992724844213132,0.8087099394959969,0.6643806595223537,0.7567698617175558,139.72718140885888,17.24475813118593,-5.983667002829554
0.4417136984343077,0.5315595474877715,0.7448698803714776,0.9642381519262394,0.2743995855584377,0.6577466740322271,0.7090061931857299,153.33057926232865,72.53171958662207,-0.5818165614584749
0.6228389341519831,0.7818904596815142,0.890952753060158,0.7114722728318079,0.0043605768713935,0.7952436945882042,0.5317155544027576,150.64050486324928,93.30889013530901,3.065799652292618
0.5201404549746803,0.806989646583753,0.5063419365716129,0.9592845291254826,0.4287282802985706,0.6313508700437456,0.4878219068679065,151.40590811984197,67.33571337779586,-2.8730564900918
0.5572273568234891,0.6192030597642537,0.9635110371689738,0.9460718925401268,0.0140091351268812,0.8524580264267824,0.9879453412112508,143.69630981324588,50.46845639219233,-0.9492928079209894
0.9271681774019902,0.6133583546595756,0.8221319723690687,0.9568588260832032,0.909841916808734,0.618452426766457,0.4563692914033277,144.9284527159598,9.854494859269796,0.7201234243482706
0.7747763266464942,0.470157432642993,0.9724812957352876,0.7177085176395946,0.6422882431126427,0.585438490274871,0.8534580914519405,142.9744357482604,-9.758732143111233,3.368089419594439
0.5335081828014472,0.620939233886497,0.9067178542798382,0.7061087710890989,0.5835826217417129,0.7089001280055027,0.4153517984797383,152.74908369640178,100.60013752512374,1.8132745968844919
0.7484612309419885,0.8600917731494477,0.961224241977906,0.9743855458144692,0.202763334338689,0.6550945598150069,0.8630384881181651,137.64936089893402,-14.033943483520432,0.28903722383092184
0.5783546908141,0.9384496662547904,0.799929960395402,0.7250688635524299,0.7003289249682301,0.9915320366804188,0.4419919478735929,142.67385886543804,113.34058561547798,-4.946907041727965
0.9856556073295966,0.7361609026172,0.6796682514536143,0.7898246158496226,0.6776734034321645,0.7020202627502314,0.9738469433019478,132.840624811238,-55.91919668702019,-1.7905988180738808
0.4522648847821922,0.5474176980692653,0.7219143304843842,0.8188667477296361,0.0618614186047063,0.6678478852459458,0.7824779469771278,153.54299291452264,71.1724003121778,1.1524544709212443
0.847772826254537,0.7930428015469376,0.8280751149851542,0.7086520942207176,0.8809421118456564,0.6571677735981694,0.3769178155961862,143.86004730173377,33.37549346016614,1.2121766426910578
0.8707711159331797,0.8301550692160234,0.7140271183723258,0.6741431086916339,0.5799874344703417,0.7319383693921975,0.7873712330711555,136.92176049064489,-8.59924388310697,-0.7176128920980851
0.4717165953173849,0.5684846043693834,0.8644166643086766,0.9977492632161878,0.7927027546088136,0.8298950929021354,0.726417462003393,145.06835963380513,74.72816145357145,-5.27077221636233
0.5309141214409829,0.8855777411326065,0.5486633513714759,0.958710922254608,0.2639905499131769,0.904249069190902,0.5453220518921982,148.26952926054858,103.36271490718592,-5.4546341944288015
0.6510188930597802,0.4026579163907368,0.9129345247088404,0.9705722564610924,0.1233478865531583,0.7280214442388973,0.4930435257989519,158.66845192753254,99.5082925061801,4.100533327297762
0.9245700775710272,0.3622834553589717,0.6041034122680667,0.7618809848979388,0.7028283388860669,0.8383913323587437,0.8047839634691059,145.89926327529258,25.786191700700197,-0.7673311618812542
0.7373464442122079,0.4342655161575813,0.969174221372772,0.740452041924125,0.7941163123973254,0.7776271009846377,0.8201663585688395,142.73018811854763,29.930935979266387,0.23309682300412368
0.8042331206115565,0.455457595611808,0.5800981868214947,0.8088545205566509,0.3869145734106064,0.9315043396953152,0.5382841792043862,153.93406847779133,99.75844540820668,-0.37703728607369
0.8764337115010696,0.919177844677728,0.567078873978282,0.8179806617239741,0.0251484902054782,0.8143538557890413,0.911958562016961,137.86815437125574,-4.604394285016468,-1.7064069194113332
0.9019373340722264,0.6279915864891543,0.903996979947276,0.6691450719905436,0.8184489640977095,0.6964870356842028,0.4985505658218193,144.24681126533852,28.471822575594306,2.7537809827230166
0.7030200388849026,0.5317414313088243,0.9073654691060014,0.9263308549523596,0.2072605795967236,0.8711636064912536,0.3631326794741094,156.67721148273444,125.17348331832795,2.502407098483848
0.7213992856330439,0.6306173224653904,0.8679139170553412,0.9986057921481688,0.3399875913130133,0.9203443180677324,0.7238631541877406,144.70612687578839,66.02721578267072,-2.2701458469118028
0.839680992091201,0.6086576484989314,0.9773578545725496,0.8430364188265141,0.6287275869178679,0.7706098829613202,0.3884558954016066,148.65566894045196,68.60762621809783,2.499950994124521
0.5826298200465959,0.5487591862850358,0.6368476036076001,0.7963525341227361,0.1012898762368547,0.990913540527635,0.5038844728361935,157.2221303115122,148.1332015237992,-0.7364178347056526
0.9168443035527368,0.4438416585088653,0.9112872672208496,0.7978462085388356,0.0733753047882464,0.9452698334037628,0.6607823835583619,150.60911551944582,77.9104068135797,3.8664728795573557
0.4454972272755541,0.776124933333971,0.6770682717074363,0.6992225823613105,0.0271567934453437,0.6572458220366817,0.5104834553112177,155.31062751299913,98.57779453826959,2.1019434811645223
0.544427628263277,0.4430108605609826,0.7685424310792153,0.7557638548652307,0.9166786234783736,0.9062802695144287,0.4619122406111133,152.6553513162075,126.81271452253162,-2.804274022240912
0.8861507135551616,0.8527844342628261,0.7232398541148235,0.8342077126387123,0.3123822836072499,0.8278271354258814,0.7941830705784622,137.95439534703394,7.734349770236164,-1.4927111455083921
0.626115409442901,0.4847589923999835,0.506223369820132,0.8108429323525558,0.6611039188411663,0.7999005646191084,0.6878798384965271,150.41229548603644,69.93173159504252,-3.287913508727132
0.5184554211484818,0.8245263749181089,0.786833289720907,0.8484696153539573,0.9891587754215294,0.7910873847101112,0.8871391977360171,133.95546076434513,18.56593615655422,-7.64259860841278
0.539329812034483,0.8721317423975261,0.872230296087898,0.9495386446418912,0.6698819410308001,0.934424427955906,0.7111844104501781,138.2820522196206,69.72753097288359,-6.750671132835181
0.7338165624945672,0.4357762920653154,0.5894779296154783,0.7421609753955368,0.5257550918782398,0.8320163543620549,0.644625042254683,151.90926492435918,75.54590640661714,-0.42463322978226087
0.912147127817367,0.4110288480381142,0.9631082479464252,0.6764800568175833,0.5215868566533773,0.801122801596346,0.493397688595119,151.2769867986404,69.11837052947955,5.244733684287079
0.4736885638279905,0.9644925414601252,0.7650883843584507,0.6799909391930831,0.3778126594604215,0.5947150959220948,0.8546768135526741,139.04425770646253,10.062508178359948,-1.5475977306186242
0.4509779307626539,0.6524085939386498,0.5913007296651812,0.7118854018018124,0.6003213983464692,0.7633737171144898,0.4495757913477214,154.1731646441556,115.07754752304218,-2.0686466254256923
0.696735202908227,0.7596524199050902,0.822111300020099,0.8569293764983904,0.9587632420770014,0.9574912786493344,0.4804469078739458,141.9049793816163,86.4126638511434,-5.272199171010409
0.9743406884522058,0.3703059405390939,0.5980501792784859,0.935948622593498,0.7882869280302772,0.8746045952339263,0.8883829261147987,142.07801824812924,5.653988103114055,-3.325247344606155
0.5914876567371348,0.5341651573194888,0.534690072102787,0.96208465395885,0.4250470296947777,0.5955992851819677,0.8200514379175865,149.3910751406327,21.346477481460866,-1.8537469405397817
0.9760272446124904,0.6795747078669836,0.8415392329996914,0.8784144072959629,0.3334109347325687,0.947336841687416,0.7327150446133567,140.68793606022547,33.951610530166285,-0.42894190858355935
0.9356096072168152,0.9238535816036486,0.5579642741682354,0.8013006093261534,0.8836228485312204,0.9231322202383736,0.3420716719340002,141.32718909665059,61.720738899449145,-4.508781058331126
0.5938199448065657,0.5295012984827867,0.5557546614986865,0.7186489927111193,0.1370641048893564,0.804913719061839,0.4021955850532861,160.9878230717554,132.2948443583647,2.0020986404888776
0.8956195277543608,0.8526348903242202,0.8684982913859451,0.8007271962894986,0.8497304616782559,0.5835451165912083,0.6558622334427191,135.78118967704359,-31.73741629662857,0.1345367138395114
0.8215109539490151,0.7801644672609827,0.5305786695386051,0.7777884524484713,0.2561656799566706,0.8115619737323678,0.8235541747655272,141.87030693431873,18.605305465315908,-1.95090161220989
0.7231119199207817,0.4293263184981999,0.9029572099233276,0.9565064571370387,0.7159870802757902,0.5971341381306092,0.6314575476707429,149.00334555835326,27.04272523540321,1.5689845794492123
0.6728473730994271,0.5435720728941036,0.8962355369213647,0.8290838305083176,0.8064346219276359,0.7093598220229564,0.3273515770009233,152.68297699280427,89.69942280231119,1.3363726035104608
0.894802399918684,0.5079642413497072,0.5731139959487322,0.7424779798446524,0.4777331637740901,0.8396321272261222,0.4409993027430781,153.49978260164056,81.02113911654097,1.4044990605816137
0.8821250208495289,0.6392464620142068,0.7591570650270366,0.7632898229265237,0.1934725710853337,0.9595482034976506,0.71630750220877,145.16637666616546,61.59412023394682,0.37143637623460996
