PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.549673655020245,0.6356058394094972,0.8398127161192539,0.8186977166371057,0.0188912161015602,0.7321275272374874,0.4483840591355583,141.50420993025946,74.73682605633607,1.1681966228211724
0.8895607429363831,0.4892741026870482,0.6026307394082165,0.7067956255015214,0.1157077912561186,0.7192946784103545,0.8629160209403922,136.13315908436897,4.513971101800202,5.19866997533551
0.4935689789013352,0.3849339489494179,0.6929429091662133,0.8564940399545423,0.2727582851571313,0.5764659403574464,0.5566328043011526,151.44410008653028,81.76853350259933,1.6493384547698735
0.7811213331099518,0.6521414365803355,0.5756533204638948,0.7192853038100552,0.1611028357812201,0.988805591838969,0.644592247379413,150.326633926265,80.13706019435658,-1.0834272255081703
0.8556104229952216,0.8780262174875182,0.7761188445771685,0.687548036065039,0.7324907047419774,0.830172474420619,0.4672370516718348,136.4644742531765,48.01142216452547,0.3961801335388804
0.8583806359690433,0.8234427582625359,0.86327059101259,0.8330558571666548,0.106930979054151,0.7439618019449656,0.7825483329301395,149.27539013302302,12.050192274408147,2.735182947778071
0.5411989852252426,0.6174839731005386,0.6783587960574726,0.8851495239773319,0.8661132625783159,0.8036827408026984,0.8471679049098289,148.24837938322594,51.119139643451035,-8.698310811691748
0.4685851669330916,0.7368597541308084,0.5839824129881124,0.9512279407397404,0.2222573335054529,0.5911966691530971,0.5466009368067191,156.71644744455546,72.41570967038255,-2.584165978123205
0.6874848285980868,0.6352174477106263,0.6151168159710897,0.9275217663721304,0.1099120655020877,0.6474061885995912,0.9588207383605906,144.07510291027108,40.96239709001957,1.8527175934915214
0.5482233486634452,0.7267975486268854,0.9070748426200096,0.9522562156954154,0.0115844249478406,0.8372888546827353,0.3364157804393789,145.0024015821103,98.75601468073015,-0.3329465321590216
0.8290888374908267,0.6873411678522203,0.6354209485511735,0.9199534019414166,0.715563522240688,0.7912238268944165,0.4060652349955673,152.56339245101307,60.50348403738127,-0.8577307264650589
0.6354069625625061,0.7921940820829294,0.8856518612108983,0.9010616063971923,0.257703220004349,0.9064149415510264,0.7163213405166102,152.49061945165283,104.3323735460126,-2.2668956221358196
0.6877943987223429,0.681057228907811,0.6667831842227042,0.6706536831792667,0.5101836583198792,0.8522286808730125,0.7929725534502957,152.65119484933555,76.62485918739918,-5.269482906874721
0.4979055634515589,0.9587439780909144,0.5964758392403182,0.8754189160041114,0.1129326926807874,0.8280316791987898,0.4862012559031717,156.1674127565431,92.3467170705261,-2.4711069072257676
0.7546185648499322,0.6299457623715976,0.862262921274285,0.7073354303722064,0.9852257028669046,0.918318105766619,0.692693010683504,136.97390949780618,82.83500157376356,-4.773105994113822
0.5386340921137962,0.3655950156105875,0.7345632039806386,0.686786371655583,0.1266795288620625,0.6029077969042592,0.5322813892779239,144.47961100328314,68.59308802118255,4.574590740789184
0.8176203094193081,0.5070081537415894,0.5187716987984232,0.719279760229419,0.4127658652354987,0.8658010331165675,0.6927053630567956,153.72262883551718,57.53035651342232,0.06867836154703988
0.4739814836570488,0.6765016330885039,0.9770676547748308,0.9409707612213836,0.8517914302961719,0.8762318804244749,0.7643326549469386,134.8772175078678,86.534027610446,-8.016218774278922
0.9854824515856616,0.7021373317923361,0.5762526622502873,0.9145615922724092,0.2459920422513844,0.6902683135813219,0.9776934008497652,138.35912298789125,-20.772757891700522,2.0418505827279683
0.8207531806683357,0.7097147858573893,0.6777426125626147,0.9826841736122144,0.2680418219771918,0.6566947919352254,0.625737621522847,152.01246844840804,23.352635335251733,-0.5604929434522036
0.536488742883371,0.8137376288167969,0.6932324117628484,0.992724844213132,0.8087099394959969,0.6643806595223537,0.7567698617175558,133.94240436966845,-18.281077131248423,-6.33822458180527
0.4417136984343077,0.5315595474877715,0.7448698803714776,0.9642381519262394,0.2743995855584377,0.6577466740322271,0.7090061931857299,152.60533903029835,63.1161151394935,-1.9972714609995479
0.6228389341519831,0.7818904596815142,0.890952753060158,0.7114722728318079,0.0043605768713935,0.7952436945882042,0.5317155544027576,144.22047062546997,73.96668066703486,2.671642931633748
0.5201404549746803,0.806989646583753,0.5063419365716129,0.9592845291254826,0.4287282802985706,0.6313508700437456,0.4878219068679065,153.60782235024521,61.42090811617127,-3.5032817016128908
0.5572273568234891,0.6192030597642537,0.9635110371689738,0.9460718925401268,0.0140091351268812,0.8524580264267824,0.9879453412112508,131.11644860575254,115.31429499841258,-1.1247048124797108
0.9271681774019902,0.6133583546595756,0.8221319723690687,0.9568588260832032,0.909841916808734,0.618452426766457,0.4563692914033277,144.37070466956453,34.895376584750494,0.030193506106122703
0.7747763266464942,0.470157432642993,0.9724812957352876,0.7177085176395946,0.6422882431126427,0.585438490274871,0.8534580914519405,147.72510480900957,-12.139773716820628,-0.3091020410010964
0.5335081828014472,0.620939233886497,0.9067178542798382,0.7061087710890989,0.5835826217417129,0.7089001280055027,0.4153517984797383,159.65509372510093,86.9002103474973,0.24550876890525242
0.7484612309419885,0.8600917731494477,0.961224241977906,0.9743855458144692,0.202763334338689,0.6550945598150069,0.8630384881181651,140.2794124811634,15.694324430460682,-0.43245116079707524
0.5783546908141,0.9384496662547904,0.799929960395402,0.7250688635524299,0.7003289249682301,0.9915320366804188,0.4419919478735929,142.82171642540462,113.01536430311629,-4.23965811808916
