PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.7994085156664554,0.4168301348487156,0.9976017899015028,0.7295777121360674,0.0786356148467215,0.7597839108911274,0.5287745404492756,147.89276123046875,81.4510612487793,3.7173266410827637
0.4962558254837538,0.6287648694112747,0.6986094023380179,0.7796684910972429,0.2139598769617249,0.954680611675588,0.4270399089714119,170.6405792236328,120.02887725830078,-5.689769268035889
0.6568969938830134,0.7680252947095364,0.9671458062998534,0.7334350386835745,0.7670773912059936,0.5981626318988853,0.9819333743156752,139.82948303222656,-62.1068115234375,-4.748447418212891
0.4649421157091615,0.8533641021393539,0.9489042545045748,0.7840424622635288,0.3680914398439027,0.6175990031414657,0.955394856206765,141.926513671875,11.221103191375732,-1.9356979131698608
0.5815019439361646,0.4383856189689502,0.7757501686297447,0.8570565557529201,0.3519284614448987,0.5864129909132263,0.3820451795453963,156.19717407226562,82.81619644165039,3.7787017822265625
0.5040846682364912,0.4972393784849389,0.8122913945156687,0.7557166573371674,0.3551748395035634,0.8129024558881829,0.9804207387342396,148.21664428710938,81.66136932373047,-3.3472447395324707
0.9291658450622846,0.7754812835959554,0.5487084761080503,0.7126920191460128,0.3690057155552953,0.6969253520991323,0.6844407958215559,140.6214141845703,-17.5679988861084,2.0455052852630615
0.8329639624402738,0.4371417727924457,0.5768751806775058,0.7326869708476325,0.4566759208366495,0.7181325177974753,0.3513740824210071,148.47740173339844,75.41617202758789,2.1249148845672607
0.8508757347831668,0.4498143322162389,0.5248697714319587,0.8569757667000336,0.4923013745719408,0.6522663048335431,0.8033225689667354,141.1920166015625,-3.849575638771057,1.7247178554534912
0.4411289142458237,0.706403921192307,0.6566657409892926,0.6900061504289057,0.5805353511464042,0.7683762437314003,0.331573646486014,163.9110565185547,104.53160858154297,-3.8290469646453857
0.875282004102289,0.708119658564867,0.5482477434612815,0.7502776883933137,0.0597947275656176,0.592079388017686,0.7034336554870253,128.34060668945312,22.709238052368164,4.822766304016113
0.7239644069989373,0.3865724518759321,0.8503178464377417,0.7976606470050429,0.9168009245885936,0.7590980395535674,0.656072690075189,152.30848693847656,62.956390380859375,1.6685149669647217
0.5590860086865385,0.6107987728264664,0.672398541489861,0.7256784610637546,0.3844964039658342,0.814246004533824,0.7985512378150587,161.65249633789062,68.06098556518555,-4.214886665344238
0.9841380508521048,0.4405546913843537,0.5394905670841501,0.8750883577568074,0.4069491564247036,0.7169931184737638,0.9101787634908484,135.18283081054688,-22.21714496612549,2.446460247039795
0.7687285614907697,0.3747151025786664,0.5599701359363511,0.7905276282866961,0.4275966302982366,0.9062944625728232,0.4963831898963442,159.87503051757812,108.11996459960938,-2.1360785961151123
0.7449670261675383,0.86574068452407,0.6626870848708795,0.8254612848938745,0.3774539977331137,0.9162183536672084,0.3881658472269903,158.0460205078125,91.46405410766602,-2.2286911010742188
