PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.5640993154247838,0.959440615133556,0.6289265270893183,0.9010864505191718,0.0251182244771296,0.8246042239556435,0.3813037886357231,154.672119140625,77.07853698730469,-0.4301016926765442
0.7134171303559136,0.9233377931457972,0.7768200472207041,0.9965620683664488,0.0830465602313572,0.5895250971259446,0.6238424031355476,148.16285705566406,52.112648010253906,1.6153602600097656
0.5368291417134021,0.7507538234403879,0.7950913758182961,0.7931119701714802,0.9632014732424496,0.7548175540901323,0.6799793667747611,126.87044525146484,43.74382781982422,-5.137489318847656
0.9156936424739824,0.8724376308954799,0.976223034210408,0.9574054804089948,0.0246682175775731,0.6019714053332184,0.9417840662485218,158.39456176757812,73.29405212402344,-1.1034907102584839
0.53948057311091,0.7239488474974409,0.8056182330327448,0.8982444398063313,0.5606789240212382,0.994056246173538,0.5903202780226671,155.2020721435547,156.3601837158203,-8.80038070678711
0.5436176749525647,0.6523495720268353,0.6825778592579915,0.8350889939873288,0.4211981700970148,0.963748843696408,0.4982439393767565,172.81723022460938,149.76702880859375,-8.03785228729248
0.7210797256576671,0.7640434224923184,0.66393380335955,0.8012119969600351,0.5182698978268371,0.8976883113851115,0.5971938287330474,157.56869506835938,81.20870971679688,-4.272503852844238
0.9477662833987822,0.5958551097773636,0.820449738121498,0.7884615273486842,0.908130676017034,0.862473686366708,0.709825217538508,136.8601837158203,8.122859954833984,-1.9961665868759155
0.9207224445506416,0.9133419028667008,0.5210630732918003,0.6714232335449436,0.9747783258164832,0.7082017147989235,0.3258649863234216,98.09632110595703,19.730045318603516,2.886110305786133
0.7482351245384493,0.7539145473764376,0.9620507566317738,0.6794898962925044,0.3332558052010423,0.844046813641631,0.8695223638500648,150.79153442382812,43.83513259887695,-1.8726543188095093
0.9440096972146048,0.8604496811524311,0.6908777333148247,0.8100050779096961,0.5824651199019274,0.971917078495577,0.4930727267654354,142.20986938476562,67.36386108398438,-2.1011669635772705
