PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.4561128323941226,0.8051790014519061,0.8416886049206103,0.974027504430288,0.8073558968399337,0.7546766606149671,0.9849606541814514,132.80565755721025,22.642992376471103,-7.485628126106506
0.4974155626297795,0.4119663460766746,0.7428022281539084,0.888310528461526,0.1194638875590189,0.8687355911483017,0.4718228116623877,161.46270718182157,156.77853813457367,-0.3614415866723872
0.5567037923584962,0.6552769954181414,0.8864685156612575,0.7906105625825154,0.6567747998007489,0.7182235022608119,0.500909483286663,148.257341479094,72.40394289302243,-0.9879539145423217
0.5965347177517759,0.578450896733279,0.5294482630674765,0.8463688574738037,0.5625700648659018,0.9748759738040652,0.5992734756756622,152.16727754819155,128.03482374315018,-6.959511281998687
0.6785242291786453,0.4444227336046473,0.985562063987754,0.7445509194203866,0.520865657382475,0.673680405717724,0.5244862201055259,152.36679098447502,63.43608088848682,3.2519783129493454
0.660602808620818,0.9103666867647628,0.7178631475058986,0.6715171043844936,0.4592513784919412,0.7112585618521632,0.90504110145312,140.6828434295305,-0.04213632342492135,-2.93063526067075
0.8789660517888805,0.9897328227169634,0.8102729936075903,0.6704471155599723,0.6222468428802528,0.9439657482452346,0.3973637285921254,143.6519729958164,72.03745745889245,-2.639774313612789
0.9917215724209988,0.5980295130830889,0.9514471257857806,0.9535961285842748,0.5576368542981599,0.6970524107926674,0.9211239930513724,135.15237683103575,-31.011705435895394,1.5735100426212254
0.9375210618619036,0.8550460268862019,0.90731550461833,0.7059238043899804,0.4395541707028508,0.8093954444422287,0.611954128679769,142.35538534037832,23.727131026241814,1.1381496817117887
0.8862905652998763,0.9377441956395592,0.9603935413142086,0.6923132825827462,0.6870685598065934,0.5941668953224084,0.5924141906081282,137.5832384011521,-33.849854561958495,2.5255334109130536
0.937386301829502,0.6624029477245592,0.7073250871914586,0.7718480330214791,0.0929145102610173,0.6695318459237168,0.358956021721953,156.10436703245406,45.88708825439886,6.044621069062761
0.8465037628518324,0.4946639997329866,0.6654846493231037,0.8219922107894112,0.731449337057799,0.8300026419014472,0.6990178945134995,146.10665353956773,49.04271843502663,-2.900820389046652
0.6351551543643459,0.7486488718862507,0.8138672007810159,0.7776505504132689,0.1531957144832641,0.5992358840556093,0.4112207693152599,154.27075172866193,54.03075156867174,4.346495735787255
0.8779079679669242,0.8434599841276111,0.7320960361473058,0.9681136313110604,0.1080323011288454,0.9740566843249912,0.4043212825292883,149.01047959878687,106.31417437035017,-0.5660598557977647
0.8778491558529722,0.4519745750168508,0.6761445595654189,0.9006256191464901,0.0115308123874846,0.881172586028872,0.4418239916901884,159.22738563940214,113.59544778775073,2.74915193540844
0.7966490830837666,0.932724540830552,0.6658691841776998,0.7830395941011403,0.4796672739745969,0.9898168327600084,0.3203578550595428,148.61164065770714,111.98342529138989,-3.8200802389308417
0.5625432436434649,0.4128461936995652,0.7379766299640134,0.8162516016144123,0.117136168846045,0.8118663972811511,0.4773824736683145,161.84836407144195,134.24969792665925,1.1897527472524185
0.9493038543596538,0.5451162190212273,0.978777846007477,0.951458848016172,0.7842358151438593,0.8818802676215771,0.5105432430581964,141.50925872081848,61.43454198939376,-0.41333462577111424
0.9738012754609476,0.9284093698142338,0.978768754093528,0.7982023469767614,0.6743324897080727,0.7224369243376377,0.924245296824063,129.26686201271457,-51.532419548649635,-0.5248818637193222
0.6290265974347418,0.8547701270830995,0.533414678808486,0.6809737493933335,0.1014841860049612,0.661803767895691,0.7071792209243657,151.99006352523222,31.85098431704821,-0.19043230102765427
0.848969824009631,0.673728329593746,0.5412802610333042,0.8622647383422444,0.4294853899139069,0.6752922554173397,0.69949295702217,146.45158836064718,8.557157530577134,-0.3797256422904697
0.5094005735448981,0.3826664084298598,0.7823707890647812,0.854667317281459,0.4463974368313696,0.8800864353567744,0.7480504719709915,152.9016976917592,117.81512809190782,-3.5540766637507173
0.5315688777309282,0.3668798521376636,0.9762885154734766,0.9797897975733464,0.785358683990882,0.9881514629031136,0.5752583068858947,148.01354601495498,148.45270978788648,-5.146859494489826
0.693871389084993,0.740996163252882,0.6263779922586922,0.7821673898458312,0.3618738198670949,0.707669924262641,0.3401041831697529,154.6029179475539,74.5635987153584,0.8108254331374569
0.7459484260015292,0.3897527867234067,0.5511324672878513,0.9069479170922188,0.5199606910671106,0.9243153011423744,0.5610251217033636,154.4989649877765,115.91329318622738,-3.6686581430869647
