PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.6869048240531882,0.8999896296989457,0.5687678884156527,0.9739539716511532,0.7471786797221536,0.8035275110899434,0.4806245274981119,145.05893835811023,66.3602267301379,-6.037100382322477
0.6794473605826237,0.8459171273133399,0.8996592845522968,0.7539185650356832,0.5305721361414277,0.8285575892657493,0.72870208365481,143.65846775376778,40.05188606659751,-2.8072193642680796
0.5488153333693562,0.6689986879082221,0.9940814368487813,0.7228746955683295,0.3011110088645613,0.8364196355478215,0.3363737173763606,150.4774596294778,89.14078279648962,1.1984761798497332
0.8427346496827446,0.5093931984885146,0.6804929927258984,0.8882057075844041,0.6289416701818019,0.8639410606409246,0.4750864339953766,161.88433639370686,88.01719126981185,-1.351292557541012
0.5045860802765658,0.5372370217791627,0.932723887659116,0.8302854663261099,0.3886131785615618,0.6011503602966056,0.5179757925804443,152.3972873008031,63.38705716245481,3.788763818269395
0.9477823800299744,0.7477056426220547,0.8813725383799771,0.6825241599234403,0.7860856351505461,0.8727562183124558,0.9417717015225876,131.47864609815548,-36.35060340167891,-5.318603136645734
0.7856086404824573,0.5101009149294562,0.9558189157302748,0.9291843493936917,0.0031388828783105,0.6377871123708055,0.7130179669746278,141.3846574362195,73.77108225303942,3.412580095611821
0.4565666664369628,0.5614248062037848,0.7124528922137523,0.9050482443662372,0.8174062953516272,0.8614721154338487,0.7988616424950961,148.39158013636194,119.65161398129523,-11.844184611381936
0.8051202119310439,0.95453134822343,0.5510768060832564,0.9922991752070688,0.3063248370944159,0.6247025337232797,0.7766775546033693,142.40481118683607,-12.26886433039597,1.0098531905766186
0.635165135577087,0.8237021450772151,0.559595742247216,0.979311979938388,0.958710591185968,0.776860348814848,0.5811716864655107,132.4887748258452,51.77558036770798,-8.045344410043345
0.9598109280469634,0.8280815826415562,0.8816986910701983,0.8613838146758543,0.75845318808301,0.7371930309637114,0.3205214466971837,145.23875980915577,44.69182544649632,1.4131636414266437
0.963416244909334,0.9708260888302612,0.9317159958367238,0.8952819107769311,0.240856631772354,0.9857725549004251,0.3846041595599619,142.3132661630867,72.92053117831718,1.2149744304111105
0.9119145322746716,0.3539510567612749,0.7287589180623415,0.8031817067175147,0.9778636474315612,0.8416812102547298,0.6270083050147306,143.20198139795235,45.38552332937229,-0.28130693852233013
0.7530456532351217,0.5089204865643766,0.5302320877275092,0.9627116842673836,0.4991334576892526,0.6093608772417494,0.9594720917695811,141.57460042643206,-17.649807370079373,-0.2493867894610291
0.9537624086019229,0.7773755059471631,0.5337961428818904,0.8509120970048103,0.5224528736359833,0.8716854179283097,0.4822700103167026,143.72578410186043,46.502261503156944,-0.6838330158378523
0.7998696046966052,0.6347348421702029,0.7994808667927296,0.7752181846747148,0.9086532278597652,0.6547167985668835,0.7920461116418998,141.6562407812006,-46.64984196732749,-1.4708145659944671
0.9285970947095326,0.423427347561212,0.9593349704640148,0.6699463871867445,0.917529106512858,0.6941125262703808,0.8804372197758736,155.81917995293355,-37.67696572728704,-0.9842812491624389
0.5200689294806192,0.8574012425752019,0.7000706413843236,0.8621170709174735,0.6962342973272909,0.7336284442577372,0.9356928519991354,142.61770817753793,-0.32368222330079277,-7.916142249182655
0.9451942948654696,0.3807509182937403,0.8254649335156259,0.8417941760719376,0.977514484461222,0.9039424613198056,0.5130908676625041,145.74664946295454,77.93447666257767,1.8057526363341352
0.806601037885071,0.7032818363484614,0.7712124984116822,0.9372014263868158,0.3285971480349502,0.9758112625577036,0.9525734587563028,139.67621839794407,78.424397888699,-3.585430846134944
0.6018919962742736,0.715366372579334,0.9449159600065112,0.7290716688590303,0.2321618014467265,0.967356941710846,0.7297985377471741,141.40065308686482,102.96052495916305,-1.9643016693217157
0.9986876476139828,0.7630839112986567,0.9162591494583764,0.9383752145330524,0.0292888994479843,0.6446744345231493,0.661184692466015,153.76985375551413,66.96472191429643,-0.6873711787241517
0.8210512731091187,0.5551080612219524,0.6000519583918504,0.6718756000861086,0.3460539683358927,0.5974613025086248,0.8472221371370019,149.69789958756348,-8.552555724244911,2.897387517638581
0.9476142073132658,0.3655121082421535,0.8389132915370221,0.8624047191845201,0.6020811867950338,0.926338409205918,0.4753482318160336,162.85591422437852,85.04816271665942,2.6038046502303622
0.4318203938133459,0.927357112136216,0.9238094786800576,0.7989668281308733,0.3051298285692054,0.6949979158103049,0.8707795707472564,138.73629473174924,33.18665564333189,-2.0428945638555467
0.7441843933322076,0.9534707183052492,0.9651417505970484,0.7772063774772638,0.5790915535081402,0.8211368422042737,0.7587257304681351,133.45650850872252,12.756528497698916,-2.4862331412570313
0.8357045415345183,0.6631180032075692,0.7951485412925741,0.8111052882374458,0.0483984355558427,0.9906026603099476,0.8616742123750981,143.47666905204667,82.08578030816338,2.5006153285886636
0.4364773311748283,0.3635899619839264,0.5883448596118765,0.7412578566810885,0.3537922003406625,0.6514129569590855,0.9005071313446033,150.23466730434316,58.72861814363182,-0.27667004657762595
0.8642851117869199,0.7273169107356464,0.7793166510726655,0.7278796004542885,0.7473046001803579,0.7320925751846115,0.736251744954378,145.22796425150358,-17.618615640334667,-2.2198069086708236
0.8008065512568934,0.5553051387992963,0.8330570326249123,0.9349464071572018,0.1042825333750973,0.9430648278136372,0.3361728665478341,152.37040502028242,84.98358104912734,2.257931249363595
0.585601581600808,0.4686671347339839,0.6365861223292603,0.7426457204813064,0.7141709506746721,0.8498896050169664,0.5160271390216077,169.33436709082764,133.16577363873307,-5.844246786949121
0.8222287257659215,0.4598809562435319,0.9864967073264376,0.9122523425890704,0.7625952079831654,0.9730162713059188,0.9158715633796588,123.51315997000026,49.37488433773101,-2.4315285482453874
0.5034140830807331,0.4665699853461776,0.6150260132903035,0.9037217952377088,0.5682438717642736,0.8420708986091656,0.7428730047707617,162.31104681947554,129.15152921504048,-8.72337887365565
0.8994079362506657,0.5649861249794078,0.955702644064132,0.6779098646995788,0.8852465252036226,0.7015708827989044,0.9241655595667886,149.87397961326383,-57.51556108635138,-3.328163663920606
0.9235102084585578,0.5323805405829252,0.7128566338884714,0.9602486685343388,0.9536526997437073,0.9163090413765492,0.5758246662316735,140.517298069053,66.37597535628268,-4.753669878596995
0.7059859319883989,0.8932338084210685,0.5007528437434379,0.9296998833446934,0.0347041365959095,0.8966801672227134,0.6586494009212787,154.0679519746197,86.51705301136938,-0.25506931368445196
0.7185348359491011,0.6717698269968945,0.7718525184264577,0.9319355260612308,0.6784529568301697,0.9713318666450808,0.9052411691818376,135.26172131895595,88.75113475104367,-9.394913422260021
0.6583259964373165,0.62783723828703,0.8143089782054562,0.9363067436589568,0.2369947891419948,0.7754697840850246,0.8359481772200699,147.52403210979276,55.58004042053713,0.4628030219475465
0.625921223154023,0.4448710008234042,0.9347287768075956,0.8608192301490669,0.4078293186890237,0.7868897863593933,0.5709823601987826,154.695627211323,79.6714245105124,3.1861803217713645
0.9273226354046242,0.9188568789137458,0.7704909458842575,0.9976558641645764,0.6225812128743692,0.7102424387170052,0.3264537458671856,147.88861924283455,28.768469371755756,0.19320571743256276
0.6028056612298078,0.385782352503336,0.5474942833960157,0.7264561979641302,0.7116083795536464,0.6866659771274941,0.9174700658675295,152.10983734776264,26.810511577970846,-3.3303175872304798
0.6587805577757931,0.5057038131728551,0.9634255345418457,0.6908783321491839,0.8393966756352592,0.998266853550864,0.8527099882575756,128.71843971278415,109.80968044373836,-6.897725407591033
0.5999737591236042,0.7536769746295463,0.7828744902261136,0.9013259589337028,0.7047300444509125,0.9900152483375156,0.6203604571588248,146.7745907072932,145.14118330607445,-9.81706784376172
0.8038142379714563,0.8061620246656719,0.6361076601578646,0.7646883051832548,0.7766687317202999,0.7983675134019659,0.6872545235018537,138.59435905361414,2.290979043231708,-3.411728573093492
0.8937983439901357,0.8703360748750993,0.9494618558015364,0.8693726080965709,0.5985226730630385,0.9805229970503636,0.4516440300187779,139.3567506384602,79.91304036900792,0.1761242917887087
0.5225156265833663,0.6165688212050503,0.5608731135206854,0.7972512265757362,0.1170017813545834,0.7240858162575602,0.5948239353328548,147.36539625609976,69.3502550097076,0.14951514698905743
0.5741656416711106,0.5753085242329262,0.5491693572667279,0.7778737399897583,0.0214704688643912,0.9355272547463732,0.4233120806816735,159.2182525297032,101.69465075240757,-3.166594619241116
0.4881068537264748,0.5375299624147215,0.7677166139047515,0.9643042642947756,0.5293051349529588,0.8434191032589468,0.4559558849653813,167.46376547119513,127.25836625546037,-3.8662249405612044
0.520143632360856,0.7190218413520844,0.8126098374816021,0.7140962040107887,0.7148738259321908,0.8786128778844062,0.8940625241756512,142.22878593826186,84.64766427945615,-10.459488301045766
0.661083848097585,0.5765391862934817,0.7557035166756192,0.7297315008429743,0.1088166361568463,0.8790996165771594,0.5606265918398303,151.09233260249826,72.88291780187234,1.222008293561006
0.871893250020789,0.5632028053429535,0.9645137036024338,0.889226450815686,0.4289204414337885,0.8438303463866977,0.8722562972066932,143.51153165781565,34.55881944335013,-0.04409112027346995
0.7380597063179721,0.3611556185049321,0.6317567791315499,0.9274502521225484,0.2559783173623555,0.9365264433717904,0.6374072267693829,153.48939543570822,110.22232584030209,-1.7929724433841172
0.4590664786167345,0.9658785611602084,0.995105001331536,0.9439752881069332,0.5665771131294847,0.7394386485666166,0.3596304329289549,134.4992715205723,54.91782436135174,1.371306543405514
0.7857460621552208,0.38952981861221,0.5101411552151309,0.743775318206836,0.390166780560662,0.935182427197651,0.559975296300625,156.24801326259654,90.23957201958947,-1.7423043553178874
0.8829925421679712,0.5260512493153072,0.5596845486759923,0.9605953995309195,0.2013241765071047,0.6501255514669049,0.4199205282141159,137.5000105893842,64.90913064314024,1.5745327332251775
