PS:PAN ratio,Feed rate(mL/h),Distance(cm),Mass fraction of solute,Mass fraction of SiO2 in solute ,Applied voltage(kV),Inner diameter(mm),wca,q,sigma
0.9607129143376312,0.3515949288689092,0.8679650207332867,0.7104050625810516,0.1694690071796946,0.8784530643810083,0.6638509131116124,147.5318220402554,59.59267625007202,4.4006884227231176
0.7897089104018751,0.3615533727281893,0.8486880149460336,0.8018842061786038,0.1488397372374376,0.6245961014917061,0.7048525129090486,147.16171598608582,65.27509080627225,4.245129316577009
0.5081148244600147,0.47224299422047,0.6733288677620358,0.8318716912150925,0.074167807805684,0.8221575480977059,0.5644171847562418,148.86442048831648,95.07047269719051,-0.008699701351051914
0.9245380010814944,0.8821183993167977,0.5607433255372856,0.6914827430946138,0.1184251703669105,0.9431987521235096,0.6864660997058813,143.43025495027126,25.044999219923568,3.1324191637521546
0.917071829690334,0.8033510162586754,0.6204290109074175,0.8319737654460635,0.1406142802977978,0.7914143980071499,0.8532560976296508,145.24036565908844,25.651153545155715,3.4055597834437856
0.6641771479749808,0.3857762667176078,0.8116905893122033,0.8517530976346512,0.2982515368905791,0.881268510690967,0.6577713834572742,153.5365938347375,96.90486531824855,0.8644456188138894
0.8378793963149999,0.7461927722781685,0.9373448539480188,0.9452435758641876,0.9424565335093564,0.5814540891439851,0.4910451950251295,142.4225151601993,-10.701568481413332,0.6500040016177526
0.7216108297033719,0.5344841412229264,0.7938610605565066,0.7190704836042843,0.4935264650027271,0.6650833664304671,0.7750201828846774,157.79050582503666,24.65235465436868,0.06908766219804785
0.5473382942939128,0.9182210416438352,0.5865046552543445,0.8346347113041499,0.5645540808733244,0.663872489238218,0.6467461939905462,148.17116134644814,15.317604741835687,-2.726628563993485
0.5345840503132744,0.7387024373201041,0.5363360643208415,0.762236953655234,0.3873402021287122,0.955047546170427,0.7792562768011599,171.63571354560702,131.9942787644249,-10.838273068886592
0.8827374669091737,0.4330651042379149,0.5271001988187336,0.8651180033114645,0.1309114605746286,0.9506745225549768,0.3619788243246185,141.6580238576077,83.3939676915278,0.7395927010554635
0.9613908564637582,0.5959279062443466,0.6624557400270064,0.8627871733884982,0.0603317981521416,0.5845633885897201,0.8662075060313643,140.3497181967602,40.20718507850917,3.7451291832718017
0.6726562853775582,0.3941565959328204,0.9133062989806422,0.7615525632165288,0.319222993137854,0.8798190565194253,0.4627368015282532,159.10374711175868,93.43531385633747,2.8963822657027665
0.7927092648845079,0.828557562567739,0.890437726255598,0.7373376905614032,0.7003149235357693,0.6790211210327008,0.5810972664310454,147.57742649236684,18.249367178966054,-1.2839865059056934
0.926460181039246,0.411581359674716,0.938376523750839,0.7425053250589296,0.7815977611585385,0.6187380041091645,0.7764207850257413,167.57857779069576,-11.756282139141135,0.4890535579428934
0.6321398898973108,0.7254253417971254,0.7079030308590997,0.8723753604980634,0.916069415330526,0.5775804734378011,0.8224468140407466,132.3290500244285,-56.42353837146699,-3.247910877216368
0.5208573092034583,0.7306023827575125,0.6953023193606801,0.8235508970648278,0.60535400038833,0.984256259129336,0.5590906198365131,163.39441776312745,165.60189928123995,-10.83951590350928
0.8038131473847487,0.379315101081452,0.7171702355470958,0.7473423084957058,0.3318686044873305,0.865648900194325,0.4164773409047295,158.9302724100239,85.91970746850099,1.5455641218897087
0.5497153658047491,0.8263303242176046,0.7722020337450135,0.7991736578288449,0.543544465783998,0.8486134035281516,0.7090104664242102,151.55202818142368,73.28856832442709,-6.072899810549693
0.928428192507895,0.5792961613186477,0.7716034470825011,0.7625366796651417,0.334077051161945,0.8690038934567919,0.7635510054534641,152.25763387831546,37.39342524716856,0.24342822171087364
0.9319411053358134,0.718262718848979,0.5414754082972781,0.8241680946645624,0.932409621278281,0.775597001804563,0.5780809709931437,126.03779724757601,1.7493777111673054,-2.191532575535176
0.4471945842452202,0.7220464787884637,0.8207660812092219,0.8008872567381784,0.886658739962809,0.6444407044895798,0.6247054573833388,133.6358232336908,34.441286075372794,-2.1220585253439923
0.5648540538555846,0.7585471603242059,0.8217397546528721,0.8904224879864536,0.7043587328902009,0.7881873789424931,0.953327000992906,132.46513113385285,20.50407491728872,-6.979815188337805
0.5395843965829873,0.68411726878759,0.6548003067395718,0.6670076439059374,0.8514523112827119,0.7875243171669999,0.4841556052384075,155.29069673571271,103.08767754962687,-4.1996959993918015
0.9056198199450296,0.4790689816053419,0.8147337253106419,0.676863177033318,0.4203803451632171,0.6666010634267208,0.9258774641676444,159.8891483960384,-1.3326129408490814,0.39452007386501853
0.6355347922277084,0.6955044129155594,0.5408488653446095,0.9016896689323094,0.2092385928788293,0.6097416162812591,0.3439561955011243,143.58639591754093,63.43670794216845,0.40055541640607917
0.6875356163857615,0.8807107573479828,0.6322135461021836,0.9947650671033564,0.0146260600370697,0.7021487642271713,0.3261903365641814,139.15227038176954,65.65068909607739,0.6503470429096465
0.7550044471986098,0.7593654318130051,0.571013560765582,0.8386067617788857,0.7078695256965105,0.7416515118821037,0.4748698023654442,146.30582316304964,45.290655639958935,-2.0122190299819116
0.5936383983899081,0.455705120187737,0.6287345566777082,0.935220339247206,0.6212701986154812,0.733371956821764,0.975579680428238,148.84400178117465,36.70545931960408,-5.696665762329902
0.9875560027724652,0.5451848559120324,0.5177197780133567,0.7823301932808961,0.5596268389602522,0.8750230015722966,0.3314179288263261,149.42705490839327,77.81169677721294,-0.10092596540614451
0.5124414507665958,0.7856766194767733,0.8809784489408538,0.7043203451442223,0.8869766835671351,0.7110689025952261,0.6821460212986188,127.82508915614991,24.88358014919513,-3.292786378959446
0.947553261832684,0.7320046687934758,0.6976217065534807,0.961432975113976,0.5441007717775298,0.9613205109049656,0.8193902915802448,142.5241460765412,29.897082150633988,-5.118741290470528
0.6920472289532571,0.4926471904914716,0.8316472360668472,0.8564702652804115,0.0677872631078386,0.8225793683959929,0.9313343300124992,134.26479787281016,82.17285252850243,3.243898028280313
0.6210554988197443,0.5001128666286734,0.5955396613416226,0.8003749622822071,0.5440317598568739,0.674851468198594,0.7779225361383344,153.18524453734182,40.501243894966734,-1.3005031940935954
0.5226231092727474,0.9085628968026168,0.8391152500796417,0.7188655277465751,0.4904046749231679,0.6323183127990448,0.7101829088033251,148.91823161326855,13.338716865064598,-1.7573163857236067
0.9000001821044216,0.7764124054388459,0.7384124084117709,0.8463840806979647,0.2938857414041338,0.7479118914004349,0.8771613940350659,153.32674669360742,7.673050524056286,0.3852796733217705
0.7169771399303954,0.7236913168294536,0.8252772944956176,0.8605107428704384,0.6039359813547023,0.83579318864648,0.9922263772366374,141.67500859690017,19.727392678890844,-5.8555956276608105
0.8547549148640883,0.7790759733934733,0.7941791059860209,0.8736936127288155,0.7475018153517958,0.8772989795880676,0.4126100296279156,146.76002024892946,77.97864544138265,-0.49893804789056495
0.6587928515314324,0.926332450295543,0.6438470163560366,0.8968882061463183,0.6533859136996685,0.6254527285520061,0.9168236587047444,140.6675563660278,-68.72291868182502,-3.796785118387652
0.6731789879410547,0.4451033961682142,0.8214262035761806,0.8525120743373376,0.2038609359370755,0.8990598247480263,0.9564424113675676,138.14009113378012,96.01911679843732,1.0867600092735703
0.8988435203607141,0.9921035120081224,0.9374998034096284,0.8999281500053153,0.4472472001902856,0.7100011053245203,0.5979718012903443,148.9197188176184,20.3760648659971,-1.207211780820185
0.8499039253989569,0.7486034629964662,0.8133533741144088,0.8750302528059053,0.0388776845861537,0.8724502698484873,0.519958591897596,148.03792029183467,73.33819425800797,2.21041943245342
0.9577386087104108,0.8675451983653621,0.7254742205503895,0.8432363366437524,0.908905180849924,0.7914490837161037,0.5162605998032913,123.01385068101439,-2.2892690070965713,-0.6001086989483946
0.9738538656603992,0.8170158887916388,0.5582338081545302,0.7877901775688116,0.3239810743117781,0.8196788132727296,0.9555623878463476,145.93461231642763,-20.849531408856578,1.4374528248000704
0.9274785987855771,0.4992816532740978,0.5401822132483967,0.8924009771583412,0.702945446241071,0.8125875170388404,0.9674721889501215,137.62002364520492,-24.08895241795375,-3.989553413323679
0.8289707341243664,0.8937698664626601,0.5643257308030116,0.7893974808832182,0.2572729819797495,0.665223704403952,0.7427031195186042,144.91512811656963,-1.740133434904493,2.419849467997736
0.4645324834241754,0.961868462510496,0.7091443256599572,0.7117488769459805,0.879771014922603,0.9733548488667632,0.9615035058274004,121.564441477113,104.14009450630155,-19.747652735992638
0.7543677911299422,0.4099667614935133,0.8196538086921674,0.7753392969473505,0.6487376904273098,0.7578687261055261,0.4969180530194365,164.24402795938096,79.17023056154858,2.412588654690917
0.995087499085346,0.9153885204807256,0.9927998245552146,0.9230990273424408,0.3485206020347182,0.9013685188089589,0.603502322702167,138.80522500772793,41.27133570119136,-0.2559503827667702
0.9166583422843736,0.9590727340430536,0.8323316636250315,0.7210343521035864,0.8762832890012299,0.5919819961361875,0.8225327162899241,129.10734318151188,-111.42419405819822,-4.527949589765923
0.4738592475602579,0.5212342974124626,0.651568438069509,0.9500932063383132,0.3249133985250109,0.6092544710155412,0.7924433807094291,147.38672622831018,54.821973367016554,-0.6148919537183108
0.6943123214290512,0.7731561847676296,0.5999426610368545,0.7832798774436969,0.7247681815124041,0.6629673983337818,0.7680811343883522,143.39984746798956,-20.999221936430672,-3.070173545534283
0.776686243827075,0.7759030330613386,0.5743338436722678,0.8718575723768827,0.386055550466176,0.6286899933127209,0.8576178367640197,147.29240405892244,-15.383876105958151,1.1236466739441564
0.783181977762246,0.9439448008479172,0.7833691487780691,0.9119384436428604,0.8477070826253553,0.635891140075892,0.4134359930241696,128.0161834955535,8.390238035043055,0.8070817715005538
0.762444811404376,0.8537649990332766,0.7700727765293632,0.9254042300441568,0.0339593604846868,0.9085495867534742,0.4722132461231921,147.4521268767393,86.4412823029621,1.3777000659676055
0.6644507840433045,0.4888361832773285,0.5649606736211717,0.7075308651658639,0.4568801244052013,0.6495744782640912,0.8043296195477053,151.54877600091925,18.475912378011436,0.3265500368716361
0.8853601946798217,0.5665332661818949,0.9881080979436888,0.8503164040382822,0.4937691558135889,0.6691021972260686,0.3419389923485578,169.27076087659393,79.73491220425966,1.422196936284068
0.7063984975348381,0.6858541044446258,0.7725098447991725,0.9410433605365484,0.7903857739221575,0.6023024512830725,0.8798451205874208,139.41722648758233,-67.56301320846521,-2.993339442432312
0.5409090447601381,0.9806742400300152,0.9549829487737296,0.988223812713264,0.8607907698267152,0.9767851066705004,0.7845537136813019,87.38560334915994,86.40450505093462,-10.419190971249124
0.7585150318418565,0.4828226240309503,0.8612868544448347,0.9398408266032708,0.3896829544150572,0.941984609593844,0.6085036904447771,152.88699383595434,92.55602113391092,0.7584212105655812
0.6483030468123774,0.8630724006418138,0.8713760747913017,0.8544717983476078,0.7513801848665783,0.7926255928964206,0.6793585311898428,133.35923557564684,23.426543141580865,-3.192227449855743
0.7088893675844515,0.4822279541882139,0.66330931336703,0.9973044385212776,0.8252610841283464,0.6854948017372562,0.8437884525834555,142.75766907910733,-13.668826637385521,-3.5542153774564804
0.9789045848434418,0.7894858537990479,0.7646322476735725,0.9560040477389792,0.7136014289091972,0.8657652872233647,0.7392614208991058,134.60634720839667,-10.329871397071841,-4.24932620669023
0.7962242304967938,0.3805707520933292,0.6809517009484896,0.685296253616916,0.4833822108032679,0.6170230002516489,0.4098570473363848,154.57748516424718,73.81899891860662,2.9944233079893587
0.9347280885187662,0.8573852439918457,0.9593836669267974,0.6775909384165529,0.3491332386069153,0.8616951113416133,0.4885045575615772,150.31118115816685,52.69445870995864,-0.4173584498465681
0.7173890807015079,0.6669743612338122,0.8513906899334625,0.8281068525518724,0.9921904031655352,0.97856756794001,0.7719357959297588,120.30407712340698,87.58346702682395,-8.015552014266333
0.943414643360912,0.5468697512264846,0.7694152955704217,0.9526607706835836,0.1563703476407416,0.9686863326232604,0.7194296475490931,140.02048074472765,73.59813526217935,0.8934792173056709
0.6276543085146201,0.7896010530218825,0.5016651151256463,0.9987146275088652,0.5156071388375334,0.6130094628960964,0.7161352856482719,148.11069255220494,3.1104657618934937,-2.597356771809667
0.761377135747936,0.707860348561728,0.7281043578289892,0.9236220555662216,0.8160202950315008,0.5803139431407126,0.4564079878515594,149.3957542873211,20.216452433760388,1.0917172984639327
0.7758819144719573,0.493703441762485,0.604161990001423,0.734874598080428,0.9645880268761842,0.7122847709274654,0.3604352496212666,147.99879137160306,100.09316918911374,1.4022068117281696
0.4689045560902053,0.8280306788257121,0.921844971832974,0.823373100231033,0.1172276647593768,0.786465278800686,0.9380009407064944,136.99410905007295,76.89025924542224,-0.196944065601796
0.6364719348658198,0.7574222921816172,0.9947372136878188,0.6704162607970316,0.6224148259462887,0.6696243985088302,0.3168320630757865,152.4792196722304,84.65088729779335,2.294802583107931
0.9741850114304004,0.7163692805397343,0.6074677776714337,0.842773123246263,0.0714475865420537,0.8387334380318712,0.3499567001623165,137.12694511080508,59.87876186347123,1.7168389579855354
